2026-02-24 17:01:09 UTC-6,
11.83481667,1.232344658
11.83648333,1.232307405
11.83816667,1.232270152
11.83983333,1.232232899
11.8415,1.23219099
11.84316667,1.232144423
11.84483333,1.232102514
11.8465,1.232055948
11.84816667,1.232014038
11.84983333,1.231972129
11.8515,1.231930219
11.85316667,1.23188831
11.85483333,1.231851057
11.8565,1.231809147
11.85816667,1.231771894
11.85983333,1.231729985
11.8615,1.231688075
11.86316667,1.231650822
11.86483333,1.231608913
11.8665,1.231562347
11.86818333,1.231520437
11.86985,1.231473871
11.87151667,1.231422648
11.87318333,1.231371426
11.87485,1.231320203
11.87651667,1.23126898
11.87818333,1.231222414
11.87985,1.231175848
11.88151667,1.231133938
11.88318333,1.231092029
11.88485,1.231059433
11.88651667,1.231031493
11.88818333,1.231003553
11.88985,1.230975614
11.89151667,1.230947674
11.89318333,1.230919734
11.89485,1.230887138
11.89651667,1.230854542
11.89818333,1.230821945
11.89986667,1.230784692
11.90153333,1.230742783
11.9032,1.23070553
11.90486667,1.230668277
11.90653333,1.230631024
11.9082,1.230593771
11.90986667,1.230561175
11.91153333,1.230528579
11.9132,1.230505296
11.91486667,1.230477356
11.91653333,1.230454073
11.9182,1.230426133
11.91986667,1.230398194
11.92153333,1.230365597
11.9232,1.230328344
11.92486667,1.230286435
11.92653333,1.230239869
11.9282,1.230197959
11.92986667,1.23015605
11.93155,1.230118797
11.93321667,1.230086201
11.93488333,1.230058261
11.93655,1.230039634
11.93821667,1.230016351
11.93988333,1.229997725
11.94155,1.229974442
11.94321667,1.229946502
11.94488333,1.229913906
11.94655,1.229876653
11.94821667,1.229834743
11.94988333,1.229792834
11.95155,1.229755581
11.95321667,1.229718328
11.95488333,1.229685732
11.95655,1.229653136
11.95821667,1.229629852
11.9599,1.229606569
11.96156667,1.229583286
11.96323333,1.229560003
11.9649,1.22953672
11.96656667,1.229508781
11.96823333,1.229480841
11.9699,1.229452901
11.97156667,1.229424961
11.97323333,1.229392365
11.9749,1.229364426
11.97656667,1.229336486
11.97823333,1.229313203
11.9799,1.22928992
11.98156667,1.229266637
11.98323333,1.229243354
11.9849,1.229220071
11.98656667,1.229196787
11.98823333,1.229168848
11.9899,1.229140908
11.99158333,1.229108312
11.99325,1.229075716
11.99491667,1.229043119
11.99658333,1.229010523
11.99825,1.228982583
11.99991667,1.228954644
12.00158333,1.228931361
12.00325,1.228912734
12.00491667,1.228894108
12.00658333,1.228880138
12.00825,1.228856855
12.00991667,1.228838228
12.01158333,1.228814945
12.01325,1.228787006
12.01491667,1.228759066
12.01658333,1.22872647
12.01825,1.22869853
12.01991667,1.22867059
12.0216,1.228647307
12.02326667,1.228624024
12.02493333,1.228600741
12.0266,1.228577458
12.02826667,1.228554175
12.02993333,1.228530892
12.0316,1.228502952
12.03326667,1.228479669
12.03493333,1.228451729
12.0366,1.228428446
12.03826667,1.228405163
12.03993333,1.22838188
12.0416,1.228363254
12.04326667,1.228344627
12.04493333,1.228330657
12.0466,1.228316688
12.04826667,1.228302718
12.04995,1.228284091
12.05161667,1.228265465
12.05328333,1.228242182
12.05495,1.228218899
12.05661667,1.228190959
12.05828333,1.228163019
12.05995,1.22813508
12.06161667,1.22810714
12.06328333,1.228083857
12.06495,1.228060574
12.06661667,1.228041947
12.06828333,1.228023321
12.06995,1.228004695
12.07161667,1.227986068
12.07328333,1.227962785
12.07495,1.227939502
12.07661667,1.227911562
12.07828333,1.227888279
12.07995,1.22786034
12.08163333,1.227837056
12.0833,1.22781843
12.08496667,1.227795147
12.08663333,1.227781177
12.0883,1.227762551
12.08996667,1.227748581
12.09163333,1.227729954
12.0933,1.227711328
12.09496667,1.227692701
12.09663333,1.227669418
12.0983,1.227646135
12.09996667,1.227622852
12.10163333,1.227604226
12.1033,1.227585599
12.10496667,1.22757163
12.10663333,1.22755766
12.1083,1.227548346
12.10996667,1.227534377
12.11163333,1.227525063
12.11331667,1.227511094
12.11498333,1.227492467
12.11665,1.227478497
12.11831667,1.227455214
12.11998333,1.227436588
12.12165,1.227413305
12.12331667,1.227394678
12.12498333,1.227371395
12.12665,1.227348112
12.12831667,1.227329486
12.12998333,1.227306203
12.13165,1.227287576
12.13331667,1.227264293
12.13498333,1.227245667
12.13665,1.227231697
12.13831667,1.227217727
12.13998333,1.227203757
12.14165,1.227189787
12.14333333,1.227175817
12.145,1.227166504
12.14666667,1.227147878
12.14833333,1.227129251
12.15,1.227110625
12.15166667,1.227091998
12.15333333,1.227073372
12.155,1.227050089
12.15666667,1.227031462
12.15833333,1.227017493
12.16,1.227003523
12.16166667,1.226989553
12.16333333,1.22698024
12.165,1.226970926
12.16666667,1.226961613
12.16833333,1.226947643
12.17,1.226933674
12.17168333,1.226915047
12.17335,1.226896421
12.17501667,1.226873138
12.17668333,1.226849855
12.17835,1.226831228
12.18001667,1.226807945
12.18168333,1.226793975
12.18335,1.226780005
12.18501667,1.226766036
12.18668333,1.226761379
12.18835,1.226756722
12.19001667,1.226752066
12.19168333,1.226752066
12.19335,1.226747409
12.19501667,1.226742752
12.19668333,1.226733439
12.19835,1.226719469
12.20001667,1.226696186
12.20168333,1.226672903
12.20335,1.226644964
12.20503333,1.226617024
12.2067,1.226589084
12.20836667,1.226561145
12.21003333,1.226537862
12.2117,1.226519235
12.21336667,1.226500609
12.21503333,1.226486639
12.2167,1.226468012
12.21836667,1.226454042
12.22003333,1.226440073
12.2217,1.226426103
12.22336667,1.226412133
12.22503333,1.226398163
12.2267,1.226379537
12.22836667,1.226365567
12.23003333,1.226356254
12.2317,1.226342284
12.23338333,1.226332971
12.23505,1.226328314
12.23671667,1.226323657
12.23838333,1.226319001
12.24005,1.226314344
12.24171667,1.226305031
12.24338333,1.226291061
12.24505,1.226272435
12.24671667,1.226253808
12.24838333,1.226230525
12.25005,1.226207242
12.25171667,1.226183959
12.25338333,1.226165332
12.25505,1.226151363
12.25671667,1.226142049
12.25838333,1.226132736
12.26005,1.22612808
12.26171667,1.22612808
12.26338333,1.226123423
12.26506667,1.226118766
12.26673333,1.22611411
12.2684,1.226104797
12.27006667,1.226090827
12.27173333,1.2260722
12.2734,1.22605823
12.27506667,1.226039604
12.27673333,1.226020977
12.2784,1.226007008
12.28006667,1.225988381
12.28173333,1.225974411
12.2834,1.225955785
12.28506667,1.225941815
12.28673333,1.225923189
12.2884,1.225913875
12.29006667,1.225899906
12.29173333,1.225895249
12.2934,1.225885936
12.29508333,1.225881279
12.29675,1.225876622
12.29841667,1.225871966
12.30008333,1.225862653
12.30175,1.225853339
12.30341667,1.22583937
12.30508333,1.2258254
12.30675,1.225806773
12.30841667,1.225788147
12.31008333,1.22576952
12.31175,1.225750894
12.31341667,1.225736924
12.31508333,1.225722954
12.31675,1.225713641
12.31841667,1.225704328
12.32008333,1.225699671
12.32175,1.225695015
12.32341667,1.225690358
12.32508333,1.225685701
12.32676667,1.225681045
12.32843333,1.225671732
12.3301,1.225657762
12.33176667,1.225643792
12.33343333,1.225625165
12.3351,1.225606539
12.33676667,1.225583256
12.33843333,1.225564629
12.3401,1.225546003
12.34176667,1.225527377
12.34343333,1.225513407
12.3451,1.225504093
12.34676667,1.22549478
12.34843333,1.225485467
12.3501,1.225476154
12.35176667,1.225466841
12.35343333,1.225448214
12.3551,1.225434244
12.35678333,1.225415618
12.35845,1.225396991
12.36011667,1.225383022
12.36178333,1.225369052
12.36345,1.225364395
12.36511667,1.225355082
12.36678333,1.225355082
12.36845,1.225350425
12.37011667,1.225345769
12.37178333,1.225341112
12.37345,1.225331799
12.37511667,1.225317829
12.37678333,1.225299202
12.37845,1.225280576
12.38011667,1.225257293
12.38178333,1.22523401
12.38345,1.225210727
12.38511667,1.2251921
12.3868,1.225173474
12.38846667,1.225154847
12.39013333,1.225145534
12.3918,1.225136221
12.39346667,1.225131564
12.39513333,1.225131564
12.3968,1.225126908
12.39846667,1.225126908
12.40013333,1.225126908
12.4018,1.225122251
12.40346667,1.225112938
12.40513333,1.225103625
12.4068,1.225094312
12.40846667,1.225080342
12.41013333,1.225061715
12.4118,1.225047745
12.41346667,1.225033776
12.41513333,1.225015149
12.4168,1.225001179
12.41848333,1.224987209
12.42015,1.22497324
12.42181667,1.22495927
12.42348333,1.2249453
12.42515,1.224926673
12.42681667,1.224912704
12.42848333,1.224898734
12.43015,1.224884764
12.43181667,1.224870794
12.43348333,1.224856824
12.43515,1.224847511
12.43681667,1.224838198
12.43848333,1.224824228
12.44015,1.224810258
12.44181667,1.224796288
12.44348333,1.224782318
12.44515,1.224768349
12.44681667,1.224754379
12.4485,1.224740409
12.45016667,1.224726439
12.45183333,1.224717126
12.4535,1.224707813
12.45516667,1.224703156
12.45683333,1.224693843
12.4585,1.224689186
12.46016667,1.224679873
12.46183333,1.22467056
12.4635,1.22465659
12.46516667,1.22464262
12.46683333,1.22462865
12.4685,1.22461468
12.47016667,1.224600711
12.47183333,1.224586741
12.4735,1.224572771
12.47518333,1.224568114
12.47685,1.224558801
12.47851667,1.224554144
12.48018333,1.224549488
12.48185,1.224540175
12.48351667,1.224530861
12.48518333,1.224516892
12.48685,1.224498265
12.48851667,1.224484295
12.49018333,1.224465669
12.49185,1.224451699
12.49351667,1.224437729
12.49518333,1.224428416
12.49685,1.224419103
12.49851667,1.224414446
12.50018333,1.224409789
12.50185,1.224405133
12.50351667,1.224400476
12.50518333,1.224391163
12.50685,1.224377193
12.50853333,1.22436788
12.5102,1.22435391
12.51186667,1.22433994
12.51353333,1.22432597
12.5152,1.224316657
12.51686667,1.224307344
12.51853333,1.224298031
12.5202,1.224288717
12.52186667,1.224284061
12.52353333,1.224274748
12.5252,1.224270091
12.52686667,1.224265434
12.52853333,1.224260778
12.5302,1.224256121
12.53186667,1.224246808
12.53353333,1.224237495
12.5352,1.224228182
12.53686667,1.224214212
12.53855,1.224204898
12.54021667,1.224186272
12.54188333,1.224172302
12.54355,1.224158332
12.54521667,1.224139706
12.54688333,1.224125736
12.54855,1.22410711
12.55021667,1.22409314
12.55188333,1.224083827
12.55355,1.224069857
12.55521667,1.224060543
12.55688333,1.224055887
12.55855,1.224046574
12.56021667,1.224041917
12.56188333,1.224032604
12.56355,1.224023291
12.56521667,1.224018634
12.56688333,1.224009321
12.56855,1.223995351
12.57023333,1.223986038
12.5719,1.223976724
12.57356667,1.223967411
12.57523333,1.223953441
12.5769,1.223944128
12.57856667,1.223934815
12.58023333,1.223930158
12.5819,1.223920845
12.58356667,1.223920845
12.58523333,1.223916188
12.5869,1.223911532
12.58856667,1.223906875
12.59023333,1.223897562
12.5919,1.223888249
12.59356667,1.223878936
12.59523333,1.223864966
12.5969,1.223846339
12.59856667,1.223827713
12.60025,1.223809086
12.60191667,1.22379046
12.60358333,1.223771833
12.60525,1.223753207
12.60691667,1.223739237
12.60858333,1.223725267
12.61025,1.223715954
12.61191667,1.223711297
12.61358333,1.223706641
12.61525,1.223701984
12.61691667,1.223697328
12.61858333,1.223692671
12.62025,1.223688014
12.62191667,1.223678701
12.62358333,1.223664731
12.62525,1.223655418
12.62691667,1.223641448
12.62858333,1.223627478
12.63026667,1.223618165
12.63193333,1.223604195
12.6336,1.223594882
12.63526667,1.223580912
12.63693333,1.223571599
12.6386,1.223562286
12.64026667,1.223557629
12.64193333,1.223552973
12.6436,1.223548316
12.64526667,1.223543659
12.64693333,1.223539003
12.6486,1.223534346
12.65026667,1.22352969
12.65193333,1.22352969
12.6536,1.223520376
12.65526667,1.22351572
12.65693333,1.223506407
12.6586,1.223497093
12.66026667,1.22348778
12.66195,1.22347381
12.66361667,1.223464497
12.66528333,1.223455184
12.66695,1.223445871
12.66861667,1.223441214
12.67028333,1.223431901
12.67195,1.223427244
12.67361667,1.223417931
12.67528333,1.223413274
12.67695,1.223403961
12.67861667,1.223399304
12.68028333,1.223389991
12.68195,1.223385335
12.68361667,1.223376021
12.68528333,1.223366708
12.68695,1.223357395
12.68861667,1.223343425
12.69028333,1.223329455
12.69196667,1.223315485
12.69363333,1.223301516
12.6953,1.223287546
12.69696667,1.223278232
12.69863333,1.223273576
12.7003,1.223268919
12.70196667,1.223268919
12.70363333,1.223268919
12.7053,1.223273576
12.70696667,1.223273576
12.70863333,1.223273576
12.7103,1.223268919
12.71196667,1.223264263
12.71363333,1.223254949
12.7153,1.22324098
12.71696667,1.22322701
12.71863333,1.223208383
12.72031667,1.223194413
12.72198333,1.223180444
12.72365,1.223166474
12.72531667,1.223157161
12.72698333,1.223147847
12.72865,1.223143191
12.73031667,1.223133877
12.73198333,1.223129221
12.73365,1.223124564
12.73531667,1.223119908
12.73698333,1.223119908
12.73865,1.223115251
12.74031667,1.223110594
12.74198333,1.223110594
12.74365,1.223101281
12.74531667,1.223096625
12.74698333,1.223082655
12.74865,1.223068685
12.75031667,1.223054715
12.752,1.223040745
12.75366667,1.223026775
12.75533333,1.223017462
12.757,1.223008149
12.75866667,1.223008149
12.76033333,1.223008149
12.762,1.223008149
12.76366667,1.223012806
12.76533333,1.223017462
12.767,1.223022119
12.76866667,1.223022119
12.77033333,1.223017462
12.772,1.223012806
12.77366667,1.222998836
12.77533333,1.222984866
12.777,1.222966239
12.77866667,1.22295227
12.78035,1.222933643
12.78201667,1.222919673
12.78368333,1.222905703
12.78535,1.222901047
12.78701667,1.222891734
12.78868333,1.222887077
12.79035,1.222887077
12.79201667,1.22288242
12.79368333,1.222877764
12.79535,1.222873107
12.79701667,1.222868451
12.79868333,1.222863794
12.80035,1.222859137
12.80201667,1.222849824
12.80368333,1.222840511
12.80535,1.222831198
12.80701667,1.222817228
12.80868333,1.222807915
12.81035,1.222798601
12.81201667,1.222789288
12.8137,1.222779975
12.81536667,1.222775318
12.81703333,1.222770662
12.8187,1.222766005
12.82036667,1.222766005
12.82203333,1.222761348
12.8237,1.222756692
12.82536667,1.222747379
12.82703333,1.222742722
12.8287,1.222733409
12.83036667,1.222724096
12.83203333,1.222714782
12.8337,1.222705469
12.83536667,1.222700812
12.83703333,1.222696156
12.8387,1.222691499
12.84036667,1.222691499
12.84203333,1.222686843
12.84371667,1.222677529
12.84538333,1.222672873
12.84705,1.22266356
12.84871667,1.222654246
12.85038333,1.222644933
12.85205,1.22263562
12.85371667,1.222626307
12.85538333,1.222616993
12.85705,1.22260768
12.85871667,1.222603024
12.86038333,1.222603024
12.86205,1.222603024
12.86371667,1.222603024
12.86538333,1.22260768
12.86705,1.22260768
12.86871667,1.222603024
12.87038333,1.222598367
12.87205,1.222589054
12.87373333,1.222579741
12.8754,1.222565771
12.87706667,1.222547144
12.87873333,1.222533174
12.8804,1.222514548
12.88206667,1.222505235
12.88373333,1.222495922
12.8854,1.222486608
12.88706667,1.222477295
12.88873333,1.222467982
12.8904,1.222458669
12.89206667,1.222449355
12.89373333,1.222440042
12.8954,1.222435386
12.89706667,1.222430729
12.89873333,1.222430729
12.9004,1.222430729
12.90206667,1.222435386
12.90373333,1.222440042
12.90541667,1.222449355
12.90708333,1.222454012
12.90875,1.222458669
12.91041667,1.222458669
12.91208333,1.222454012
12.91375,1.222444699
12.91541667,1.222430729
12.91708333,1.222416759
12.91875,1.222402789
12.92041667,1.222384163
12.92208333,1.222370193
12.92375,1.222356223
12.92541667,1.22234691
12.92708333,1.222337597
12.92875,1.222337597
12.93041667,1.222337597
12.93208333,1.222337597
12.93376667,1.222342253
12.93543333,1.222342253
12.9371,1.222342253
12.93876667,1.22233294
12.94043333,1.222328283
12.9421,1.222314314
12.94376667,1.222300344
12.94543333,1.222286374
12.9471,1.222272404
12.94876667,1.222263091
12.95043333,1.222253778
12.9521,1.222239808
12.95376667,1.222235151
12.95543333,1.222225838
12.9571,1.222216525
12.95876667,1.222211868
12.96043333,1.222207212
12.9621,1.222197898
12.96378333,1.222193242
12.96545,1.222183928
12.96711667,1.222179272
12.96878333,1.222174615
12.97045,1.222165302
12.97211667,1.222160645
12.97378333,1.222151332
12.97545,1.222146676
12.97711667,1.222142019
12.97878333,1.222137362
12.98045,1.222137362
12.98211667,1.222132706
12.98378333,1.222132706
12.98545,1.222132706
12.98711667,1.222128049
12.98878333,1.222128049
12.99045,1.222128049
12.99211667,1.222123392
12.99378333,1.222118736
12.99546667,1.222114079
12.99713333,1.222109423

12.9988,1.222104766
