2026-02-24 16:15:04 UTC-6,
8.539683333,1.223310829
8.54135,1.223301516
8.543016667,1.223292202
8.544683333,1.223278232
8.54635,1.223259606
8.548016667,1.223245636
8.549683333,1.223236323
8.55135,1.22322701
8.553016667,1.223217697
8.554683333,1.223217697
8.55635,1.223217697
8.558016667,1.22321304
8.559683333,1.223208383
8.56135,1.22319907
8.563016667,1.223189757
8.5647,1.22317113
8.566366667,1.223152504
8.568033333,1.223138534
8.5697,1.223119908
8.571366667,1.223110594
8.573033333,1.223105938
8.5747,1.223105938
8.576366667,1.223105938
8.578033333,1.223110594
8.5797,1.223115251
8.581366667,1.223115251
8.583033333,1.223115251
8.5847,1.223105938
8.586366667,1.223096625
8.588033333,1.223087311
8.5897,1.223073342
8.591366667,1.223054715
8.593033333,1.223040745
8.594716667,1.223022119
8.596383333,1.223008149
8.59805,1.222998836
8.599716667,1.222984866
8.601383333,1.222980209
8.60305,1.222975553
8.604716667,1.222970896
8.606383333,1.222970896
8.60805,1.222970896
8.609716667,1.222970896
8.611383333,1.222970896
8.61305,1.222966239
8.614716667,1.222961583
8.616383333,1.222961583
8.61805,1.222956926
8.619716667,1.22295227
8.621383333,1.222942956
8.62305,1.2229383
8.624733333,1.222928987
8.6264,1.222919673
8.628066667,1.22291036
8.629733333,1.222901047
8.6314,1.222887077
8.633066667,1.222877764
8.634733333,1.222868451
8.6364,1.222863794
8.638066667,1.222854481
8.639733333,1.222849824
8.6414,1.222849824
8.643066667,1.222845167
8.644733333,1.222845167
8.6464,1.222845167
8.648066667,1.222845167
8.649733333,1.222845167
8.6514,1.222845167
8.653066667,1.222845167
8.65475,1.222845167
8.656416667,1.222840511
8.658083333,1.222840511
8.65975,1.222840511
8.661416667,1.222835854
8.663083333,1.222835854
8.66475,1.222831198
8.666416667,1.222826541
8.668083333,1.222826541
8.66975,1.222821884
8.671416667,1.222817228
8.673083333,1.222817228
8.67475,1.222817228
8.676416667,1.222817228
8.678083333,1.222821884
8.67975,1.222826541
8.681416667,1.222831198
8.683083333,1.222831198
8.684766667,1.222835854
8.686416667,1.222840511
8.6881,1.222845167
8.689766667,1.222854481
8.691433333,1.222859137
8.6931,1.222859137
8.694766667,1.222863794
8.696433333,1.222863794
8.6981,1.222863794
8.699766667,1.222863794
8.701433333,1.222863794
8.7031,1.222863794
8.704766667,1.222863794
8.706433333,1.222863794
8.7081,1.222868451
8.709766667,1.222877764
8.71145,1.222891734
8.713116667,1.222905703
8.714783333,1.22292433
8.71645,1.2229383
8.718116667,1.222956926
8.719783333,1.222970896
8.72145,1.222984866
8.723116667,1.222994179
8.724783333,1.223008149
8.72645,1.223017462
8.728116667,1.223026775
8.729783333,1.223036089
8.73145,1.223045402
8.733116667,1.223059372
8.734783333,1.223077998
8.73645,1.223091968
8.738116667,1.223105938
8.739783333,1.223119908
8.74145,1.223133877
8.743116667,1.223147847
8.744783333,1.223157161
8.74645,1.22317113
8.748133333,1.2231851
8.7498,1.223203727
8.751466667,1.223222353
8.753133333,1.223245636
8.7548,1.223273576
8.756466667,1.223301516
8.758133333,1.223334112
8.7598,1.223362052
8.761466667,1.223394648
8.763133333,1.223427244
8.7648,1.223464497
8.766466667,1.223497093
8.768133333,1.22352969
8.7698,1.223562286
8.771466667,1.223599539
8.773133333,1.223632135
8.7748,1.223669388
8.776466667,1.223706641
8.778133333,1.223753207
8.779816667,1.223795117
8.781483333,1.223846339
8.78315,1.223892905
8.784816667,1.223948785
8.786483333,1.224000007
8.78815,1.224055887
8.789816667,1.224111766
8.791483333,1.224172302
8.79315,1.224232838
8.794816667,1.224293374
8.796483333,1.224358567
8.79815,1.224423759
8.799816667,1.224493608
8.801483333,1.224568114
8.80315,1.22464262
8.804833333,1.224717126
8.8065,1.224796288
8.808166667,1.224880107
8.809833333,1.224963926
8.8115,1.225052402
8.813166667,1.225145534
8.814833333,1.225243323
8.8165,1.225345769
8.818166667,1.225452871
8.819833333,1.225564629
8.8215,1.225676388
8.823166667,1.225792803
8.824833333,1.225909219
8.8265,1.226030291
8.828166667,1.226151363
8.829833333,1.226272435
8.8315,1.22640282
8.833166667,1.226533205
8.834833333,1.226672903
8.8365,1.226817258
8.838166667,1.226970926
8.83985,1.227129251
8.841516667,1.227301546
8.843183333,1.227483154
8.84485,1.227674075
8.846516667,1.227869653
8.848183333,1.228069887
8.84985,1.228274778
8.851516667,1.228488982
8.853183333,1.228703186
8.85485,1.228926704
8.856516667,1.229154878
8.858183333,1.229387709
8.85985,1.229629852
8.861516667,1.229876653
8.863183333,1.230137423
8.86485,1.23040285
8.866516667,1.230682247
8.868183333,1.230975614
8.869866667,1.23128295
8.871533333,1.2315996
8.8732,1.231934876
8.874866667,1.232284122
8.876533333,1.232647338
8.8782,1.233024523
8.879866667,1.233415679
8.881533333,1.233820804
8.8832,1.234230586
8.884866667,1.234654338
8.886533333,1.235092059
8.8882,1.235534438
8.889866667,1.235995442
8.891533333,1.236470417
8.8932,1.236964018
8.894866667,1.237476245
8.896533333,1.238007099
8.8982,1.238556579
8.899883333,1.239124686
8.90155,1.239711419
8.903216667,1.240316779
8.904883333,1.240936109
8.90655,1.241578721
8.908216667,1.24223996
8.909883333,1.242924482
8.91155,1.243627631
8.913216667,1.244358719
8.914883333,1.245117747
8.91655,1.245904714
8.918216667,1.246719622
8.919883333,1.247562469
8.92155,1.248433255
8.923216667,1.249336638
8.924883333,1.250263304
8.92655,1.251222566
8.928216667,1.252205112
8.929883333,1.253215597
8.931566667,1.254249365
8.933233333,1.255315729
8.9349,1.25641469
8.936566667,1.25754159
8.938233333,1.258705743
8.9399,1.259902493
8.941566667,1.261136495
8.943233333,1.26240775
8.9449,1.263720915
8.946566667,1.265066676
8.948233333,1.26644969
8.9499,1.267869957
8.951566667,1.269327477
8.953233333,1.27082225
8.9549,1.272358932
8.956566667,1.273932867
8.958233333,1.275553369
8.9599,1.277211123
8.961583333,1.278910787
8.96325,1.280661673
8.964916667,1.282454469
8.966583333,1.284298488
8.96825,1.286189072
8.969916667,1.288135537
8.971583333,1.29013788
8.97325,1.292191446
8.974916667,1.294305549
8.976583333,1.29647553
8.97825,1.298701391
8.979916667,1.300983132
8.981583333,1.303320751
8.98325,1.30571425
8.984916667,1.308158972
8.986583333,1.310654916
8.98825,1.313202084
8.989916667,1.315800474
8.9916,1.318454743
8.993266667,1.321160235
8.994933333,1.323921607
8.9966,1.326743514
8.998266667,1.329625957
8.999933333,1.332568937
9.0016,1.335572452
9.003266667,1.338636503
9.004933333,1.34176109
9.0066,1.344941557
9.008283333,1.348187216
9.009933333,1.351488755
9.011616667,1.354846173
9.013283333,1.358264127
9.01495,1.361747273
9.016616667,1.365290955
9.018283333,1.36889983
9.01995,1.372573898
9.021616667,1.376327128
9.023283333,1.380150207
9.02495,1.384052449
9.026616667,1.388029196
9.028283333,1.392085106
9.02995,1.396210865
9.031616667,1.400406473
9.033283333,1.404662617
9.03495,1.408979297
9.036616667,1.413351857
9.038283333,1.417780296
9.03995,1.422255301
9.041616667,1.426786185
9.043283333,1.431363635
9.04495,1.435996965
9.046616667,1.440681518
9.048283333,1.445426606
9.04995,1.450222918
9.051633333,1.455079765
9.0533,1.459992491
9.054966667,1.464961097
9.056633333,1.469976269
9.0583,1.475042664
9.059966667,1.480155625
9.061633333,1.485305839
9.0633,1.490493306
9.064966667,1.495722682
9.066633333,1.500989311
9.0683,1.506293193
9.069966667,1.511638985
9.071633333,1.517035999
9.0733,1.522474923
9.074966667,1.527969726
9.076633333,1.533515752
9.0783,1.539113001
9.079966667,1.544752159
9.081633333,1.550433227
9.083316667,1.556142234
9.084983333,1.561869868
9.08665,1.567611472
9.088316667,1.573357732
9.089983333,1.579108649
9.09165,1.584850252
9.093316667,1.590587199
9.094983333,1.59631949
9.09665,1.60205178
9.098316667,1.607784071
9.099983333,1.613511705
9.10165,1.619243995
9.103316667,1.624971629
9.104983333,1.630694606
9.10665,1.636403614
9.108316667,1.642093994
9.11,1.647761092
9.111666667,1.653400251
9.113333333,1.658997499
9.115,1.664557495
9.116666667,1.670070925
9.118333333,1.675542445
9.12,1.680972055
9.121666667,1.686359756
9.123333333,1.691714861
9.125,1.697028057
9.126666667,1.702313312
9.128333333,1.707570628
9.13,1.712786035
9.131666667,1.717964188
9.133333333,1.723095775
9.135,1.728166827
9.136666667,1.733168029
9.138333333,1.738090069
9.14,1.742923633
9.141683333,1.747659408
9.14335,1.752302051
9.145016667,1.756842249
9.146683333,1.761284658
9.14835,1.765633934
9.150016667,1.769894735
9.151683333,1.774062403
9.15335,1.778141596
9.155016667,1.782127657
9.156683333,1.786020585
9.15835,1.789806412
9.160016667,1.793489792
9.161683333,1.797056758
9.16335,1.800497995
9.165016667,1.80381816
9.166683333,1.807012596
9.16835,1.810076647
9.170016667,1.813010313
9.171683333,1.815822908
9.17335,1.81851443
9.175033333,1.82108488
9.1767,1.823548228
9.178366667,1.825895161
9.180033333,1.828130335
9.1817,1.830253751
9.183366667,1.832256094
9.185033333,1.834137366
9.1867,1.835888253
9.188366667,1.837504097
9.190033333,1.838980243
9.1917,1.840316691
9.193366667,1.841504128
9.195033333,1.842547209
9.1967,1.843445935
9.198366667,1.844204963
9.200033333,1.844819636
9.2017,1.845303924
9.203366667,1.84565317
9.20505,1.845872031
9.206716667,1.845960506
9.208383333,1.845923253
9.21005,1.845755615
9.211716667,1.845457592
9.213383333,1.845024527
9.21505,1.844461077
9.216716667,1.843767242
9.218383333,1.842933708
9.22005,1.841969789
9.221716667,1.840870828
9.223383333,1.839641482
9.22505,1.838281752
9.226716667,1.836796292
9.228383333,1.835185104
9.23005,1.833452844
9.231716667,1.831604169
9.233383333,1.829643735
9.235066667,1.827566885
9.236733333,1.825382934
9.2384,1.82309188
9.240066667,1.820693725
9.241733333,1.81819778
9.2434,1.815594734
9.245066667,1.812889242
9.246733333,1.810081304
9.2484,1.807175578
9.250066667,1.804172062
9.251733333,1.801075415
9.2534,1.797890291
9.255066667,1.794612036
9.256733333,1.791249961
9.2584,1.787804068
9.260066667,1.784274355
9.261733333,1.780670137
9.2634,1.776991413
9.265083333,1.77324284
9.26675,1.769424417
9.268416667,1.765540802
9.270083333,1.761591994
9.27175,1.75758265
9.273416667,1.753512771
9.275083333,1.749382355
9.27675,1.745186747
9.278416667,1.740935259
9.280083333,1.736618579
9.28175,1.732241363
9.283416667,1.727803611
9.285083333,1.723314636
9.28675,1.718774439
9.288416667,1.714192332
9.290083333,1.709577628
9.29175,1.704930329
9.293416667,1.700264403
9.2951,1.69557985
9.296766667,1.690881328
9.298433333,1.686168835
9.3001,1.68144703
9.301766667,1.676706598
9.303433333,1.671952196
9.3051,1.667179168
9.306766667,1.662396827
9.308433333,1.657595859
9.3101,1.652780921
9.311766667,1.647961327
9.313433333,1.643137076
9.3151,1.638312825
9.316766667,1.633497887
9.318433333,1.628687606
9.3201,1.623886638
9.321766667,1.619104297
9.32345,1.614331269
9.325116667,1.60957221
9.326783333,1.604827122
9.32845,1.600091346
9.330116667,1.595355571
9.331783333,1.590624452
9.33345,1.585893334
9.335116667,1.581162215
9.336783333,1.576431096
9.33845,1.571709291
9.340116667,1.567001455
9.341783333,1.562312246
9.34345,1.55764632
9.345116667,1.553017647
9.346783333,1.548426227
9.34845,1.543872059
9.350116667,1.539364458
9.351783333,1.534898766
9.35345,1.530470327
9.355116667,1.526074485
9.3568,1.521715895
9.358466667,1.517385245
9.360133333,1.513087191
9.3618,1.508821734
9.363466667,1.504588873
9.365133333,1.500393265
9.3668,1.496239566
9.368466667,1.492127777
9.370133333,1.488062554
9.3718,1.484043897
9.373466667,1.480071806
9.375133333,1.476146281
9.3768,1.47225801
9.378466667,1.468411647
9.380133333,1.464602538
9.3818,1.460821368
9.383466667,1.457072795
9.385133333,1.453352161
9.386816667,1.449654811
9.388483333,1.445990056
9.39015,1.442357898
9.391816667,1.438758337
9.393483333,1.435200684
9.39515,1.431689598
9.396816667,1.428229735
9.398483333,1.424816438
9.40015,1.421463676
9.401816667,1.418162138
9.403483333,1.414907166
9.40515,1.411703416
9.406816667,1.408541576
9.408483333,1.405421645
9.41015,1.402343624
9.411816667,1.399302856
9.413483333,1.39629934
9.41515,1.393342391
9.416816667,1.390427352
9.4185,1.387563535
9.420166667,1.384741627
9.421833333,1.381970943
9.4235,1.379242168
9.425166667,1.376559959
9.426833333,1.373919659
9.4285,1.371321269
9.430166667,1.368755475
9.431833333,1.366226935
9.4335,1.36373099
9.435166667,1.361262985
9.436833333,1.35882292
9.4385,1.356415451
9.440166667,1.354035922
9.441833333,1.351684333
9.4435,1.349374653
9.445166667,1.347097569
9.446833333,1.344867051
9.448516667,1.342673787
9.450183333,1.340522431
9.45185,1.338412986
9.453516667,1.336340793
9.455183333,1.334305853
9.45685,1.332308166
9.458516667,1.330338419
9.460183333,1.328405925
9.46185,1.32650137
9.463516667,1.324629412
9.465183333,1.32279005
9.46685,1.320983284
9.468516667,1.319209114
9.470183333,1.317472198
9.47185,1.315767877
9.473516667,1.314096153
9.475183333,1.312461682
9.47685,1.310855151
9.478516667,1.309281216
9.4802,1.30773522
9.481866667,1.306221821
9.483533333,1.304731705
9.4852,1.303264872
9.486866667,1.301816665
9.488533333,1.300387085
9.4902,1.298976131
9.491866667,1.297583804
9.493533333,1.296210103
9.4952,1.294859686
9.496866667,1.293532551
9.498533333,1.292233356
9.5002,1.290957444
9.501866667,1.289714128
9.503533333,1.288503409
9.5052,1.287315973
9.506866667,1.286161133
9.50855,1.285024919
9.510216667,1.283916645
9.511883333,1.282822341
9.51355,1.281742007
9.515216667,1.280684956
9.516883333,1.279641875
9.51855,1.278612763
9.520216667,1.277611592
9.521883333,1.27662439
9.52355,1.275665127
9.525216667,1.274729148
9.526883333,1.273816452
9.52855,1.272922382
9.530216667,1.272051596
9.531883333,1.271194779
9.53355,1.270361245
9.535216667,1.269537025
9.536883333,1.268726774
9.538566667,1.267930493
9.540233333,1.267138869
9.5419,1.266361215
9.543566667,1.265592874
9.545233333,1.264833846
9.5469,1.264088788
9.548566667,1.2633577
9.550233333,1.262640581
9.5519,1.261937433
9.553566667,1.261257567
9.555233333,1.260596328
9.5569,1.259953715
9.558566667,1.259329729
9.560233333,1.258719713
9.5619,1.258123667
9.563566667,1.257536933
9.565233333,1.25696417
9.5669,1.256396063
9.568566667,1.25583727
9.57025,1.255283133
9.571916667,1.254738309
9.573583333,1.254198142
9.57525,1.253671945
9.576916667,1.253150404
9.578583333,1.252638177
9.58025,1.252139919
9.581916667,1.251650975
9.583583333,1.251176
9.58525,1.250714996
9.586916667,1.250267961
9.588583333,1.249830239
9.59025,1.249401831
9.591916667,1.248978079
9.593583333,1.24856364
9.59525,1.248158515
9.596916667,1.24775339
9.598583333,1.247352921
9.600266667,1.246957109
9.601933333,1.24657061
9.6036,1.246188768
9.605266667,1.245816239
9.606933333,1.245448366
9.6086,1.245094464
9.610266667,1.244749874
9.611933333,1.244414598
9.6136,1.244088635
9.615266667,1.243771986
9.616933333,1.243459993
9.6186,1.243148
9.620266667,1.24284532
9.621933333,1.242537983
9.6236,1.24223996
9.625266667,1.241941937
9.626933333,1.24164857
9.628616667,1.24135986
9.630283333,1.241080464
9.63195,1.240805723
9.633616667,1.240540296
9.635283333,1.240279526
9.63695,1.240028069
9.638616667,1.239781269
9.640283333,1.239543781
9.64195,1.239310951
9.643616667,1.23907812
9.645283333,1.238854603
9.64695,1.238631085
9.648616667,1.238407568
9.650283333,1.238188707
9.65195,1.237969846
9.653616667,1.237750985
9.655283333,1.237536781
9.65695,1.237327234
9.658616667,1.237122343
9.660283333,1.236922108
9.661966667,1.23672653
9.663633333,1.236535609
9.6653,1.236344688
9.666966667,1.236158424
9.668633333,1.235976816
9.6703,1.235795208
9.671966667,1.235618257
9.673633333,1.235445962
9.6753,1.235278324
9.676966667,1.235115342
9.678633333,1.234952361
9.6803,1.234798693
9.681966667,1.234649681
9.683633333,1.23450067
9.6853,1.234356315
9.686966667,1.234207303
9.688633333,1.234062948
9.6903,1.233918593
9.691983333,1.233774238
9.69365,1.233629883
9.695316667,1.233485528
9.696983333,1.23334583
9.69865,1.233210788
9.700316667,1.233075746
9.701983333,1.232945361
9.70365,1.232819632
9.705316667,1.232693904
9.706983333,1.232572832
9.70865,1.232456416
9.710316667,1.232340001
9.711983333,1.232223586
9.71365,1.232111827
9.715316667,1.232000068
9.716983333,1.23188831
9.71865,1.231781208
9.720316667,1.231674106
9.721983333,1.231567003
9.723666667,1.231455245
9.725333333,1.231348143
9.727,1.231245697
9.728666667,1.231138595
9.730333333,1.23103615
9.732,1.230938361
9.733666667,1.230840572
9.735333333,1.23074744
9.737,1.230654307
9.738666667,1.230565832
9.740333333,1.230477356
9.742,1.230393537
9.743666667,1.230309718
9.745333333,1.230230556
9.747,1.230146736
