2026-02-24 16:30:25 UTC-6,
11.82981667,1.204395667
11.83148333,1.204381697
11.83315,1.204367728
11.83481667,1.204358414
11.83648333,1.204349101
11.83816667,1.204339788
11.83983333,1.204330475
11.8415,1.204316505
11.84316667,1.204302535
11.84483333,1.204279252
11.8465,1.204255969
11.84816667,1.204228029
11.84983333,1.204195433
11.8515,1.204167493
11.85316667,1.204139554
11.85483333,1.204120927
11.8565,1.204102301
11.85816667,1.204088331
11.85983333,1.204079018
11.8615,1.204074361
11.86316667,1.204069704
11.86483333,1.204065048
11.8665,1.204055735
11.86818333,1.204046421
11.86985,1.204032451
11.87151667,1.204018482
11.87318333,1.203999855
11.87485,1.203976572
11.87651667,1.203957946
11.87818333,1.203939319
11.87985,1.203925349
11.88151667,1.203916036
11.88318333,1.203906723
11.88486667,1.20389741
11.88653333,1.203888096
11.8882,1.203878783
11.88986667,1.203864813
11.89153333,1.203850844
11.8932,1.203836874
11.89486667,1.203822904
11.89653333,1.203804277
11.8982,1.203790308
11.89986667,1.203771681
11.90153333,1.203757711
11.9032,1.203748398
11.90486667,1.203739085
11.90653333,1.203729772
11.9082,1.203720458
11.90986667,1.203711145
11.91153333,1.203701832
11.9132,1.203692519
11.91486667,1.203678549
11.91653333,1.203664579
11.9182,1.203650609
11.91986667,1.203636639
11.92153333,1.203618013
11.9232,1.203604043
11.92486667,1.203585417
11.92655,1.203571447
11.92821667,1.20355282
11.92988333,1.203534194
11.93155,1.203520224
11.93321667,1.203501598
11.93488333,1.203487628
11.93655,1.203478315
11.93821667,1.203464345
11.93988333,1.203459688
11.94155,1.203455031
11.94321667,1.203450375
11.94488333,1.203445718
11.94655,1.203441062
11.94821667,1.203431748
11.94988333,1.203427092
11.95155,1.203413122
11.95321667,1.203403809
11.95488333,1.203389839
11.95655,1.203375869
11.95823333,1.203361899
11.9599,1.203347929
11.96156667,1.203338616
11.96323333,1.203324646
11.9649,1.203310676
11.96656667,1.203301363
11.96823333,1.203287393
11.9699,1.203273424
11.97156667,1.20326411
11.97323333,1.203250141
11.9749,1.203240827
11.97656667,1.203231514
11.97823333,1.203226857
11.9799,1.203222201
11.98156667,1.203222201
11.98323333,1.203217544
11.9849,1.203212888
11.98656667,1.203208231
11.98825,1.203198918
11.98991667,1.203189605
11.99158333,1.203175635
11.99325,1.203166321
11.99491667,1.203152352
11.99658333,1.203138382
11.99825,1.203129069
11.99991667,1.203124412
12.00158333,1.203119755
12.00325,1.203119755
12.00491667,1.203115099
12.00658333,1.203115099
12.00825,1.203115099
12.00991667,1.203115099
12.01158333,1.203110442
12.01325,1.203105786
12.01491667,1.203096472
12.01658333,1.203087159
12.01826667,1.203073189
12.01991667,1.203059219
12.0216,1.203049906
12.02326667,1.203035936
12.02493333,1.203021966
12.0266,1.203007997
12.02826667,1.202994027
12.02993333,1.202980057
12.0316,1.202966087
12.03326667,1.202956774
12.03493333,1.202947461
12.0366,1.202942804
12.03826667,1.202938147
12.03993333,1.202938147
12.0416,1.202938147
12.04326667,1.202938147
12.04493333,1.202933491
12.0466,1.202933491
12.04828333,1.202924178
12.04993333,1.202910208
12.05161667,1.202896238
12.05328333,1.202872955
12.05495,1.202849672
12.05661667,1.202826389
12.05828333,1.202803106
12.05995,1.202784479
12.06161667,1.202775166
12.06328333,1.202770509
12.06495,1.202770509
12.06661667,1.202770509
12.06828333,1.202775166
12.06995,1.202775166
12.07161667,1.202770509
12.07328333,1.202765853
12.07495,1.202761196
12.07661667,1.20275654
12.07828333,1.202751883
12.07995,1.202747226
12.08163333,1.20274257
12.0833,1.20274257
12.08496667,1.202733256
12.08663333,1.202723943
12.0883,1.202709973
12.08996667,1.202691347
12.09163333,1.202672721
12.0933,1.202658751
12.09496667,1.202640124
12.09663333,1.202626154
12.0983,1.202616841
12.09996667,1.202612185
12.10163333,1.202612185
12.1033,1.202612185
12.10496667,1.202616841
12.10663333,1.202621498
12.1083,1.202630811
12.10996667,1.202635468
12.11165,1.202640124
12.11331667,1.202644781
12.11498333,1.202640124
12.11665,1.202635468
12.11831667,1.202626154
12.11998333,1.202616841
12.12165,1.202607528
12.12331667,1.202593558
12.12498333,1.202584245
12.12665,1.202579588
12.12831667,1.202574932
12.12998333,1.202570275
12.13165,1.202565618
12.13331667,1.202560962
12.13498333,1.202560962
12.13665,1.202556305
12.13831667,1.202551649
12.13998333,1.202546992
12.14166667,1.202542335
12.14333333,1.202537679
12.145,1.202533022
12.14666667,1.202523709
12.14833333,1.202519052
12.15,1.202509739
12.15166667,1.202505082
12.15333333,1.202495769
12.155,1.202491113
12.15666667,1.202486456
12.15833333,1.202477143
12.16,1.202472486
12.16166667,1.202463173
12.16333333,1.202458516
12.165,1.202449203
12.16666667,1.202444546
12.16833333,1.202444546
12.17,1.202444546
12.17166667,1.202444546
12.17335,1.202449203
12.17501667,1.202449203
12.17668333,1.20245386
12.17835,1.20245386
12.18001667,1.20245386
12.18168333,1.20245386
12.18335,1.202449203
12.18501667,1.20243989
12.18668333,1.202435233
12.18835,1.202430577
12.19001667,1.20242592
12.19168333,1.202421263
12.19335,1.202416607
12.19501667,1.20241195
12.19668333,1.20241195
12.19836667,1.20241195
12.20003333,1.20241195
12.2017,1.20241195
12.20336667,1.20241195
12.20503333,1.20241195
12.2067,1.20241195
12.20836667,1.202407294
12.21003333,1.202402637
12.2117,1.202393324
12.21336667,1.202384011
12.21503333,1.202370041
12.2167,1.202356071
12.21836667,1.202346758
12.22003333,1.202332788
12.2217,1.202328131
12.22336667,1.202323475
12.22503333,1.202323475
12.2267,1.202323475
12.22836667,1.202328131
12.23003333,1.202328131
12.2317,1.202323475
12.23338333,1.202318818
12.23505,1.202314161
12.23671667,1.202304848
12.23838333,1.202295535
12.24005,1.202286222
12.24171667,1.202276908
12.24338333,1.202267595
12.24505,1.202262939
12.24671667,1.202262939
12.24838333,1.202262939
12.25005,1.202262939
12.25171667,1.202262939
12.25338333,1.202267595
12.25505,1.202267595
12.25671667,1.202267595
12.25838333,1.202267595
12.26005,1.202267595
12.26171667,1.202267595
12.26338333,1.202267595
12.26506667,1.202267595
12.26673333,1.202272252
12.2684,1.202276908
12.27006667,1.202286222
12.27173333,1.202286222
12.2734,1.202290878
12.27506667,1.202286222
12.27673333,1.202281565
12.2784,1.202272252
12.28006667,1.202258282
12.28173333,1.202244312
12.2834,1.202225686
12.28506667,1.202211716
12.28673333,1.202202403
12.2884,1.202197746
12.29006667,1.202197746
12.29173333,1.202197746
12.2934,1.202202403
12.29508333,1.202207059
12.29675,1.202211716
12.29841667,1.202211716
12.30008333,1.202216372
12.30175,1.202216372
12.30341667,1.202216372
12.30508333,1.202211716
12.30675,1.202207059
12.30841667,1.202197746
12.31008333,1.202188433
12.31175,1.20217912
12.31341667,1.202174463
12.31508333,1.20216515
12.31675,1.202155836
12.31841667,1.20215118
12.32008333,1.202146523
12.32175,1.202141867
12.32341667,1.202141867
12.32508333,1.20213721
12.32676667,1.202141867
12.32843333,1.202141867
12.3301,1.202141867
12.33176667,1.202146523
12.33343333,1.202146523
12.3351,1.202146523
12.33676667,1.202146523
12.33843333,1.20215118
12.3401,1.20215118
12.34176667,1.202155836
12.34343333,1.202160493
12.3451,1.202160493
12.34676667,1.202160493
12.34843333,1.202160493
12.3501,1.20215118
12.35176667,1.202146523
12.35343333,1.20213721
12.3551,1.202127897
12.35678333,1.202118584
12.35845,1.20210927
12.36011667,1.202099957
12.36178333,1.202090644
12.36345,1.202076674
12.36511667,1.202067361
12.36678333,1.202058048
12.36845,1.202048734
12.37011667,1.202039421
12.37178333,1.202034765
12.37345,1.202034765
12.37511667,1.202030108
12.37678333,1.202034765
12.37845,1.202034765
12.38011667,1.202034765
12.38178333,1.202034765
12.38345,1.202034765
12.38511667,1.202034765
12.3868,1.202030108
12.38846667,1.202025451
12.39013333,1.202020795
12.3918,1.202016138
12.39346667,1.202006825
12.39513333,1.202002168
12.3968,1.201992855
12.39846667,1.201988198
12.40013333,1.201978885
12.4018,1.201974229
12.40346667,1.201974229
12.40513333,1.201974229
12.4068,1.201974229
12.40846667,1.201974229
12.41013333,1.201969572
12.4118,1.201964915
12.41346667,1.201955602
12.41513333,1.201946289
12.41681667,1.201936976
12.41848333,1.201927662
12.42015,1.201923006
12.42181667,1.201913693
12.42348333,1.201909036
12.42515,1.201904379
12.42681667,1.201895066
12.42848333,1.20189041
12.43015,1.201881096
12.43181667,1.201871783
12.43348333,1.20186247
12.43515,1.201857813
12.43681667,1.201857813
12.43848333,1.201853157
12.44015,1.201853157
12.44181667,1.201853157
12.44348333,1.201853157
12.44515,1.2018485
12.44683333,1.201843843
12.4485,1.20183453
12.45016667,1.201825217
12.45183333,1.201811247
12.4535,1.201801934
12.45516667,1.201787964
12.45683333,1.201778651
12.4585,1.201769338
12.46016667,1.201764681
12.46183333,1.201760024
12.4635,1.201760024
12.46516667,1.201755368
12.46683333,1.201760024
12.4685,1.201760024
12.47016667,1.201760024
12.47183333,1.201755368
12.4735,1.201750711
12.47516667,1.201746055
12.47683333,1.201736741
12.47851667,1.201727428
12.48018333,1.201718115
12.48185,1.201713458
12.48351667,1.201704145
12.48518333,1.201704145
12.48685,1.201699488
12.48851667,1.201699488
12.49018333,1.201694832
12.49185,1.201694832
12.49351667,1.201685519
12.49518333,1.201680862
12.49685,1.201671549
12.49851667,1.201662236
12.50018333,1.201652922
12.50185,1.201643609
12.50351667,1.201638952
12.5052,1.201629639
12.50686667,1.201624983
12.50853333,1.201620326
12.5102,1.201615669
12.51186667,1.201611013
12.51353333,1.201606356
12.5152,1.2016017
12.51686667,1.201597043
12.51853333,1.201592386
12.5202,1.20158773
12.52186667,1.201583073
12.52353333,1.201578416
12.5252,1.20157376
12.52686667,1.20157376
12.52853333,1.20157376
12.5302,1.20157376
12.53186667,1.201569103
12.53353333,1.201569103
12.5352,1.201564447
12.53686667,1.201555133
12.53855,1.20154582
12.54021667,1.20153185
12.54188333,1.201517881
12.54355,1.201508567
12.54521667,1.201494597
12.54688333,1.201485284
12.54855,1.201475971
12.55021667,1.201471314
12.55188333,1.201466658
12.55355,1.201457345
12.55521667,1.201452688
12.55688333,1.201448031
12.55855,1.201443375
12.56021667,1.201438718
12.56188333,1.201429405
12.56355,1.201429405
12.56521667,1.201424748
12.56688333,1.201420092
12.56855,1.201420092
12.57023333,1.201420092
12.5719,1.201420092
12.57356667,1.201420092
12.57523333,1.201420092
12.5769,1.201415435
12.57856667,1.201410778
12.58023333,1.201401465
12.5819,1.201392152
12.58356667,1.201382839
12.58523333,1.201368869
12.5869,1.201359556
12.58856667,1.201345586
12.59023333,1.201336273
12.5919,1.201326959
12.59356667,1.201322303
12.59523333,1.201317646
12.5969,1.201317646
12.59858333,1.201317646
12.60025,1.201322303
12.60191667,1.201326959
12.60358333,1.201326959
12.60525,1.201326959
12.60691667,1.201326959
12.60858333,1.201322303
12.61025,1.201317646
12.61191667,1.201308333
12.61358333,1.201294363
12.61525,1.20128505
12.61691667,1.20127108
12.61858333,1.201261767
12.62025,1.201252454
12.62191667,1.20124314
12.62358333,1.201238484
12.62525,1.201233827
12.62691667,1.201233827
12.62858333,1.201229171
12.63026667,1.201233827
12.63193333,1.201233827
12.6336,1.201238484
12.63526667,1.20124314
12.63693333,1.20124314
12.6386,1.201247797
12.64026667,1.201247797
12.64193333,1.201247797
12.6436,1.201247797
12.64526667,1.20124314
12.64693333,1.201233827
12.6486,1.201229171
12.65026667,1.201215201
12.65193333,1.201205887
12.6536,1.201201231
12.65526667,1.201191918
12.65693333,1.201187261
12.6586,1.201177948
12.66028333,1.201177948
12.66195,1.201173291
12.66361667,1.201168635
12.66528333,1.201168635
12.66695,1.201163978
12.66861667,1.201163978
12.67028333,1.201159321
12.67195,1.201159321
12.67361667,1.201159321
12.67528333,1.201159321
12.67695,1.201154665
12.67861667,1.201154665
12.68028333,1.201150008
12.68195,1.201140695
12.68361667,1.201131382
12.68528333,1.201117412
12.68695,1.201108099
12.68861667,1.201098785
12.6903,1.201089472
12.69196667,1.201089472
12.69363333,1.201089472
12.6953,1.201094129
12.69696667,1.201098785
12.69863333,1.201103442
12.7003,1.201108099
12.70196667,1.201108099
12.70363333,1.201108099
12.7053,1.201103442
12.70696667,1.201094129
12.70863333,1.201084816
12.7103,1.201075502
12.71196667,1.201066189
12.71363333,1.201056876
12.7153,1.201047563
12.71696667,1.201042906
12.71863333,1.201042906
12.72031667,1.201042906
12.72198333,1.201042906
12.72365,1.201042906
12.72531667,1.201042906
12.72698333,1.201038249
12.72865,1.201038249
12.73031667,1.201028936
12.73198333,1.20102428
12.73365,1.201019623
12.73531667,1.201014966
12.73698333,1.201014966
12.73865,1.20101031
12.74031667,1.20101031
12.74198333,1.201005653
12.74365,1.201005653
12.74531667,1.201000996
12.74698333,1.201000996
12.74865,1.20099634
12.75033333,1.20099634
12.752,1.200991683
12.75366667,1.200991683
12.75533333,1.200991683
12.757,1.200987027
12.75866667,1.200987027
12.76033333,1.20098237
12.762,1.20098237
12.76366667,1.200977713
12.76533333,1.200973057
12.767,1.2009684
12.76866667,1.200963744
12.77033333,1.20095443
12.772,1.200949774
12.77366667,1.200945117
12.77533333,1.200940461
12.777,1.200935804
12.77866667,1.200926491
12.78033333,1.200921834
12.78201667,1.200917177
12.78368333,1.200907864
12.78535,1.200903208
12.78701667,1.200893894
12.78868333,1.200889238
12.79035,1.200884581
12.79201667,1.200879925
12.79368333,1.200879925
12.79535,1.200879925
12.79701667,1.200879925
12.79868333,1.200884581
12.80035,1.200889238
12.80201667,1.200889238
12.80368333,1.200893894
12.80535,1.200893894
12.80701667,1.200898551
12.80868333,1.200903208
12.81036667,1.200907864
12.81203333,1.200912521
12.8137,1.200912521
12.81536667,1.200912521
12.81703333,1.200912521
12.8187,1.200907864
12.82036667,1.200903208
12.82203333,1.200898551
12.8237,1.200893894
12.82536667,1.200884581
12.82703333,1.200875268
12.8287,1.200865955
12.83036667,1.200861298
12.83203333,1.200856641
12.8337,1.200856641
12.83536667,1.200856641
12.83703333,1.200861298
12.8387,1.200865955
12.84036667,1.200870611
12.84205,1.200870611
12.84371667,1.200870611
12.84538333,1.200870611
12.84705,1.200865955
12.84871667,1.200861298
12.85038333,1.200861298
12.85205,1.200856641
12.85371667,1.200851985
12.85538333,1.200847328
12.85705,1.200842672
12.85871667,1.200833358
12.86038333,1.200828702
12.86205,1.200824045
12.86371667,1.200824045
12.86538333,1.200824045
12.86705,1.200824045
12.86871667,1.200824045
12.87038333,1.200824045
12.87205,1.200824045
12.87373333,1.200819389
12.8754,1.200810075
12.87706667,1.200800762
12.87873333,1.200796106
12.8804,1.200786792
12.88206667,1.200782136
12.88373333,1.200772822
12.8854,1.200772822
12.88706667,1.200768166
12.88873333,1.200768166
12.8904,1.200763509
12.89206667,1.200763509
12.89373333,1.200763509
12.8954,1.200763509
12.89706667,1.200768166
12.89873333,1.200768166
12.9004,1.200768166
12.90206667,1.200772822
12.90375,1.200772822
12.90541667,1.200772822
12.90708333,1.200772822
12.90875,1.200772822
12.91041667,1.200772822
12.91208333,1.200777479
12.91375,1.200777479
12.91541667,1.200777479
12.91708333,1.200777479
12.91875,1.200772822
12.92041667,1.200768166
12.92208333,1.200763509
12.92375,1.200754196
12.92541667,1.200749539
12.92708333,1.200749539
12.92875,1.200749539
12.93041667,1.200749539
12.93208333,1.200754196
12.93376667,1.200754196
12.93543333,1.200749539
12.9371,1.200744883
12.93876667,1.20073557
12.94043333,1.200726256
12.9421,1.200712286
12.94376667,1.200702973
12.94543333,1.20069366
12.9471,1.200689003
12.94876667,1.200684347
12.95043333,1.200684347
12.9521,1.200684347
12.95376667,1.200689003
12.95543333,1.20069366
12.9571,1.200698317
12.95876667,1.200698317
12.96043333,1.200698317
12.9621,1.20069366
12.96376667,1.20069366
12.96545,1.200689003
12.96711667,1.200684347
12.96878333,1.20067969
12.97045,1.200675034
12.97211667,1.200675034
12.97378333,1.200670377
12.97545,1.200670377
12.97711667,1.200670377
12.97878333,1.200670377
12.98045,1.200670377
12.98211667,1.200670377
12.98378333,1.20066572
12.98545,1.20066572
12.98711667,1.200661064
12.98878333,1.200656407
12.99045,1.200651751
12.99211667,1.200642437
12.99378333,1.200637781
12.99546667,1.200633124
