2026-02-24 18:18:02 UTC-6,
11.78145,1.21598132
11.78311667,1.215976664
11.78478333,1.215972007
11.78645,1.21596735
11.78811667,1.215958037
11.78978333,1.21595338
11.79145,1.21595338
11.79311667,1.21595338
11.7948,1.21595338
11.79646667,1.215958037
11.79813333,1.215958037
11.7998,1.215958037
11.80146667,1.21595338
11.80313333,1.215944067
11.8048,1.215934754
11.80646667,1.215920784
11.80813333,1.215911471
11.8098,1.215902158
11.81146667,1.215892844
11.81313333,1.215888188
11.8148,1.215878875
11.81646667,1.215874218
11.81813333,1.215869561
11.8198,1.215860248
11.82146667,1.215850935
11.82313333,1.215846278
11.82481667,1.215836965
11.82648333,1.215827652
11.82815,1.215822995
11.82981667,1.215813682
11.83148333,1.215809025
11.83315,1.215804369
11.83481667,1.215799712
11.83648333,1.215790399
11.83815,1.215785742
11.83981667,1.215781086
11.84148333,1.215776429
11.84315,1.215776429
11.84481667,1.215776429
11.84648333,1.215771773
11.84815,1.215771773
11.84981667,1.215767116
11.85148333,1.215762459
11.85315,1.215753146
11.85483333,1.215743833
11.8565,1.21573452
11.85816667,1.21572055
11.85983333,1.215711237
11.8615,1.215701923
11.86316667,1.215697267
11.86483333,1.21569261
11.8665,1.215687954
11.86816667,1.215687954
11.86983333,1.215687954
11.8715,1.215687954
11.87316667,1.215687954
11.87483333,1.215687954
11.8765,1.215687954
11.87816667,1.215687954
11.87983333,1.215683297
11.8815,1.215683297
11.88318333,1.21567864
11.88485,1.215673984
11.88651667,1.215669327
11.88818333,1.21566467
11.88985,1.215660014
11.89151667,1.215655357
11.89318333,1.215650701
11.89485,1.215641387
11.89651667,1.215636731
11.89818333,1.215627418
11.89985,1.215622761
11.90151667,1.215618104
11.90318333,1.215613448
11.90485,1.215613448
11.90651667,1.215608791
11.90818333,1.215608791
11.90985,1.215604134
11.91151667,1.215599478
11.91318333,1.215594821
11.91485,1.215585508
11.91653333,1.215576195
11.9182,1.215566882
11.91986667,1.215557568
11.92153333,1.215548255
11.9232,1.215538942
11.92486667,1.215534285
11.92653333,1.215534285
11.9282,1.215534285
11.92986667,1.215534285
11.93153333,1.215534285
11.9332,1.215534285
11.93486667,1.215529629
11.93653333,1.215520315
11.9382,1.215515659
11.93986667,1.215506346
11.94153333,1.215501689
11.9432,1.215492376
11.94486667,1.215492376
11.94655,1.215487719
11.94821667,1.215487719
11.94988333,1.215487719
11.95155,1.215487719
11.95321667,1.215487719
11.95488333,1.215487719
11.95655,1.215483063
11.95821667,1.215478406
11.95988333,1.215473749
11.96155,1.215464436
11.96321667,1.215455123
11.96488333,1.21544581
11.96655,1.215441153
11.96821667,1.21543184
11.96988333,1.215427183
11.97155,1.215427183
11.97321667,1.215427183
11.97488333,1.215427183
11.97656667,1.215427183
11.97823333,1.215427183
11.9799,1.215422527
11.98156667,1.21541787
11.98323333,1.215408557
11.9849,1.215399244
11.98656667,1.21538993
11.98823333,1.215380617
11.9899,1.21537596
11.99156667,1.215371304
11.99323333,1.215371304
11.9949,1.21537596
11.99656667,1.21537596
11.99823333,1.215380617
11.9999,1.215385274
12.00156667,1.21538993
12.00323333,1.21538993
12.00491667,1.21538993
12.00656667,1.21538993
12.00825,1.21538993
12.00991667,1.215385274
12.01158333,1.215380617
12.01325,1.21537596
12.01491667,1.215366647
12.01658333,1.215357334
12.01825,1.215348021
12.01991667,1.215338708
12.02158333,1.215329394
12.02325,1.215324738
12.02491667,1.215320081
12.02658333,1.215320081
12.02825,1.215324738
12.02991667,1.215324738
12.03158333,1.215334051
12.03325,1.215338708
12.03491667,1.215338708
12.03658333,1.215343364
12.03826667,1.215338708
12.03993333,1.215338708
12.0416,1.215334051
12.04326667,1.215324738
12.04493333,1.215315424
12.0466,1.215310768
12.04826667,1.215306111
12.04993333,1.215301455
12.0516,1.215296798
12.05326667,1.215292141
12.05493333,1.215292141
12.0566,1.215292141
12.05826667,1.215296798
12.05993333,1.215296798
12.0616,1.215296798
12.06326667,1.215296798
12.06493333,1.215292141
12.0666,1.215287485
12.06828333,1.215273515
12.06995,1.215259545
12.07161667,1.215250232
12.07328333,1.215240919
12.07495,1.215231605
12.07661667,1.215231605
12.07828333,1.215236262
12.07995,1.215240919
12.08161667,1.215245575
12.08328333,1.215250232
12.08495,1.215250232
12.08661667,1.215250232
12.08828333,1.215245575
12.08995,1.215236262
12.09161667,1.215226949
12.09328333,1.215217636
12.09495,1.215208322
12.09661667,1.215203666
12.0983,1.215199009
12.09996667,1.215199009
12.10163333,1.215194353
12.1033,1.215194353
12.10496667,1.215194353
12.10663333,1.215199009
12.1083,1.215203666
12.10996667,1.215212979
12.11163333,1.215222292
12.1133,1.215231605
12.11496667,1.215236262
12.11663333,1.215240919
12.1183,1.215240919
12.11996667,1.215240919
12.12163333,1.215231605
12.1233,1.215226949
12.12496667,1.215217636
12.12663333,1.215208322
12.12831667,1.215203666
12.12998333,1.215199009
12.13165,1.215199009
12.13331667,1.215199009
12.13498333,1.215199009
12.13665,1.215203666
12.13831667,1.215203666
12.13998333,1.215203666
12.14165,1.215199009
12.14331667,1.215189696
12.14498333,1.215185039
12.14665,1.215175726
12.14831667,1.215171069
12.14998333,1.215171069
12.15165,1.215175726
12.15331667,1.215180383
12.15498333,1.215185039
12.15665,1.215194353
12.15831667,1.215199009
12.16,1.215203666
12.16166667,1.215208322
12.16333333,1.215203666
12.165,1.215199009
12.16666667,1.215194353
12.16833333,1.215185039
12.17,1.215180383
12.17166667,1.215175726
12.17333333,1.215175726
12.17501667,1.215171069
12.17666667,1.215171069
12.17835,1.215171069
12.18001667,1.215171069
12.18168333,1.215171069
12.18333333,1.215171069
12.18501667,1.215180383
12.18668333,1.215189696
12.18835,1.215199009
12.19001667,1.215208322
12.19168333,1.215217636
12.19335,1.215222292
12.19503333,1.215226949
12.19668333,1.215226949
12.19835,1.215226949
12.20001667,1.215222292
12.20168333,1.215212979
12.20335,1.215203666
12.20501667,1.215189696
12.20668333,1.215180383
12.20835,1.215171069
12.21003333,1.215166413
12.21168333,1.215161756
12.21335,1.2151571
12.21501667,1.215161756
12.21668333,1.215161756
12.21835,1.215166413
12.22003333,1.215175726
12.2217,1.215180383
12.22336667,1.215189696
12.22503333,1.215194353
12.2267,1.215194353
12.22836667,1.215194353
12.23003333,1.215194353
12.2317,1.215189696
12.23336667,1.215185039
12.23503333,1.215180383
12.2367,1.215175726
12.23836667,1.215171069
12.24003333,1.215166413
12.2417,1.215166413
12.24336667,1.215166413
12.24503333,1.215171069
12.2467,1.215180383
12.24836667,1.215189696
12.25005,1.215203666
12.25171667,1.215212979
12.25338333,1.215226949
12.25505,1.215236262
12.25671667,1.215240919
12.25838333,1.215245575
12.26005,1.215245575
12.26171667,1.215240919
12.26338333,1.215236262
12.26505,1.215226949
12.26671667,1.215217636
12.26838333,1.215208322
12.27005,1.215194353
12.27171667,1.215185039
12.27338333,1.215175726
12.27505,1.215161756
12.27673333,1.2151571
12.2784,1.215147786
12.28006667,1.21514313
12.28173333,1.21514313
12.2834,1.21514313
12.28506667,1.215147786
12.28673333,1.2151571
12.2884,1.215171069
12.29006667,1.215180383
12.29173333,1.215194353
12.2934,1.215203666
12.29506667,1.215212979
12.29673333,1.215212979
12.2984,1.215212979
12.30006667,1.215203666
12.30173333,1.215199009
12.3034,1.215189696
12.30506667,1.215185039
12.30673333,1.215175726
12.3084,1.215175726
12.31006667,1.215171069
12.31175,1.215171069
12.31341667,1.215175726
12.31508333,1.215180383
12.31675,1.215180383
12.31841667,1.215185039
12.32008333,1.215185039
12.32175,1.215185039
12.32341667,1.215180383
12.32508333,1.215175726
12.32675,1.215166413
12.32841667,1.215161756
12.33008333,1.2151571
12.33175,1.215152443
12.33341667,1.215147786
12.3351,1.21514313
12.33675,1.21514313
12.33841667,1.215138473
12.34008333,1.215138473
12.34176667,1.215138473
12.34343333,1.215138473
12.3451,1.215133817
12.34676667,1.21512916
12.34843333,1.215124503
12.3501,1.21511519
12.35176667,1.215105877
12.35343333,1.21510122
12.3551,1.215096564
12.35676667,1.215096564
12.35843333,1.21510122
12.3601,1.21510122
12.36176667,1.215105877
12.36343333,1.215110534
12.3651,1.215110534
12.36676667,1.215110534
12.36843333,1.215105877
12.3701,1.215105877
12.37178333,1.21510122
12.37345,1.21510122
12.37511667,1.215096564
12.37678333,1.215096564
12.37845,1.215096564
12.38011667,1.215096564
12.38178333,1.215096564
12.38345,1.215096564
12.38511667,1.215091907
12.38678333,1.215082594
12.38845,1.215077937
12.39011667,1.215068624
12.39178333,1.215059311
12.39345,1.215049998
12.39511667,1.215040684
12.39678333,1.215040684
12.39845,1.215036028
12.40011667,1.215040684
12.40178333,1.215045341
12.40346667,1.215054654
12.40513333,1.215063967
12.4068,1.215068624
12.40846667,1.215068624
12.41013333,1.215068624
12.4118,1.215063967
12.41346667,1.215054654
12.41513333,1.215040684
12.4168,1.215026714
12.41846667,1.215012745
12.42013333,1.214998775
12.4218,1.214989462
12.42346667,1.214984805
12.42513333,1.214980148
12.4268,1.214980148
12.42846667,1.214980148
12.43013333,1.214980148
12.4318,1.214980148
12.43348333,1.214980148
12.43515,1.214975492
12.43681667,1.214970835
12.43848333,1.214966179
12.44015,1.214961522
12.44181667,1.214956865
12.44348333,1.214952209
12.44515,1.214947552
12.44681667,1.214947552
12.44848333,1.214942895
12.45015,1.214942895
12.45181667,1.214938239
12.45348333,1.214933582
12.45515,1.214928926
12.45681667,1.214924269
12.45848333,1.214914956
12.46015,1.214905643
12.46181667,1.214891673
12.4635,1.214882359
12.46516667,1.214873046
12.46683333,1.21486839
12.4685,1.214863733
12.47016667,1.214859076
12.47183333,1.214859076
12.4735,1.21485442
12.47516667,1.21485442
12.47683333,1.214849763
12.4785,1.214849763
12.48016667,1.214845107
12.48183333,1.21484045
12.4835,1.214835793
12.48516667,1.214831137
12.48683333,1.214821824
12.4885,1.21481251
12.49016667,1.214803197
12.49185,1.214793884
12.49351667,1.214789227
12.49518333,1.214784571
12.49685,1.214779914
12.49851667,1.214784571
12.50018333,1.214789227
12.50185,1.21479854
12.50351667,1.214803197
12.50518333,1.21481251
12.50685,1.21481251
12.50851667,1.21481251
12.51018333,1.214807854
12.51185,1.214803197
12.51351667,1.214793884
12.51518333,1.214784571
12.51685,1.214775257
12.51851667,1.214765944
12.52018333,1.214756631
12.52185,1.214751974
12.52353333,1.214742661
12.5252,1.214738004
12.52686667,1.214728691
12.52853333,1.214719378
12.5302,1.214710065
12.53186667,1.214700752
12.53353333,1.214691438
12.5352,1.214686782
12.53686667,1.214686782
12.53853333,1.214686782
12.5402,1.214682125
12.54186667,1.214682125
12.54353333,1.214682125
12.5452,1.214677469
12.54686667,1.214672812
12.54853333,1.214663499
12.5502,1.214654185
12.55186667,1.214644872
12.55353333,1.214635559
12.55521667,1.214630902
12.55688333,1.214626246
12.55855,1.214626246
12.56021667,1.214626246
12.56188333,1.214626246
12.56355,1.214630902
12.56521667,1.214630902
12.56688333,1.214630902
12.56855,1.214630902
12.57021667,1.214626246
12.57188333,1.214621589
12.57355,1.214612276
12.57521667,1.214602963
12.57688333,1.214593649
12.57855,1.214588993
12.58021667,1.21457968
12.58188333,1.214575023
12.58355,1.214570366
12.58523333,1.214570366
12.5869,1.214575023
12.58856667,1.21457968
12.59023333,1.214584336
12.5919,1.214584336
12.59356667,1.214588993
12.59523333,1.214584336
12.5969,1.21457968
12.59856667,1.214575023
12.60023333,1.21456571
12.6019,1.214556397
12.60356667,1.214547083
12.60523333,1.21453777
12.6069,1.214533114
12.60856667,1.214528457
12.61023333,1.2145238
12.6119,1.2145238
12.61356667,1.214519144
12.61525,1.214519144
12.61691667,1.214519144
12.61858333,1.214514487
12.62025,1.214514487
12.62191667,1.21450983
12.62358333,1.21450983
12.62525,1.214514487
12.62691667,1.214514487
12.62858333,1.214514487
12.63025,1.214514487
12.63191667,1.214514487
12.63358333,1.21450983
12.63525,1.214505174
12.63691667,1.214495861
12.63858333,1.214486547
12.64025,1.214477234
12.64191667,1.214467921
12.64358333,1.214463264
12.64525,1.214458608
12.64693333,1.214449294
12.6486,1.214449294
12.65026667,1.214444638
12.65193333,1.214439981
12.6536,1.214439981
12.65526667,1.214435325
12.65693333,1.214435325
12.6586,1.214435325
12.66026667,1.214435325
12.66193333,1.214435325
12.6636,1.214435325
12.66526667,1.214435325
12.66693333,1.214430668
12.6686,1.214430668
12.67026667,1.214426011
12.67193333,1.214426011
12.6736,1.214426011
12.67526667,1.214430668
12.67695,1.214426011
12.67861667,1.214426011
12.68028333,1.214421355
12.68195,1.214412042
12.68361667,1.214407385
12.68528333,1.214398072
12.68695,1.214393415
12.68861667,1.214393415
12.69028333,1.214388759
12.69195,1.214388759
12.69361667,1.214388759
12.69528333,1.214384102
12.69695,1.214379445
12.69861667,1.214374789
12.70028333,1.214374789
12.70195,1.214370132
12.70361667,1.214370132
12.70528333,1.214370132
12.70696667,1.214374789
12.70863333,1.214379445
12.7103,1.214379445
12.71196667,1.214384102
12.71363333,1.214384102
12.7153,1.214379445
12.71696667,1.214374789
12.71863333,1.214370132
12.7203,1.214365475
12.72196667,1.214360819
12.72363333,1.214356162
12.7253,1.214351506
12.72696667,1.214351506
12.72863333,1.214346849
12.7303,1.214346849
12.73196667,1.214342192
12.73363333,1.214332879
12.7353,1.214323566
12.73698333,1.214314253
12.73865,1.214304939
12.74031667,1.214300283
12.74198333,1.214295626
12.74365,1.214295626
12.74531667,1.214300283
12.74698333,1.214304939
12.74865,1.214314253
12.75031667,1.214323566
12.75198333,1.214332879
12.75365,1.214342192
12.75531667,1.214346849
12.75698333,1.214346849
12.75865,1.214342192
12.76031667,1.214337536
12.76198333,1.214328223
12.76365,1.214318909
12.76531667,1.214304939
12.767,1.214295626
12.76866667,1.214286313
12.77033333,1.214281656
12.772,1.214281656
12.77366667,1.214277
12.77533333,1.214281656
12.777,1.214281656
12.77866667,1.214286313
12.78033333,1.214286313
12.782,1.214281656
12.78366667,1.214281656
12.78533333,1.214277
12.787,1.214272343
12.78866667,1.214272343
12.79033333,1.214272343
12.792,1.214272343
12.79366667,1.214272343
12.79533333,1.214272343
12.79701667,1.214272343
12.79868333,1.214272343
12.80035,1.214272343
12.80201667,1.214277
12.80368333,1.214277
12.80535,1.214286313
12.80701667,1.21429097
12.80868333,1.214295626
12.81035,1.214300283
12.81201667,1.214304939
12.81368333,1.214304939
12.81535,1.214304939
12.81701667,1.214300283
12.81868333,1.214295626
12.82035,1.214286313
12.82201667,1.214277
12.82368333,1.214267687
12.82535,1.214253717
12.82701667,1.214244404
12.8287,1.21423509
12.83036667,1.214230434
12.83203333,1.214225777
12.8337,1.214225777
12.83536667,1.214225777
12.83703333,1.214230434
12.8387,1.21423509
12.84036667,1.214239747
12.84203333,1.214244404
12.8437,1.214244404
12.84536667,1.214244404
12.84703333,1.214239747
12.8487,1.21423509
12.85036667,1.214230434
12.85203333,1.214225777
12.8537,1.21422112
12.85536667,1.214216464
12.85703333,1.214216464
12.85871667,1.214216464
12.86038333,1.214216464
12.86205,1.21422112
12.86371667,1.21422112
12.86538333,1.21422112
12.86705,1.214216464
12.86871667,1.214211807
12.87038333,1.214202494
12.87205,1.214193181
12.87371667,1.214188524
12.87538333,1.214188524
12.87705,1.214188524
12.87871667,1.214197837
12.88038333,1.214207151
12.88205,1.21422112
12.88371667,1.214230434
12.88538333,1.21423509
12.88705,1.214230434
12.88871667,1.214225777
12.8904,1.214211807
12.89206667,1.214197837
12.89373333,1.214174554
12.8954,1.214155928
12.89706667,1.214141958
12.89873333,1.214127988
12.9004,1.214123332
12.90206667,1.214118675
12.90373333,1.214123332
12.9054,1.214132645
12.90706667,1.214141958
12.90873333,1.214151271
12.9104,1.214160584
12.91206667,1.214169898
12.91373333,1.214174554
12.9154,1.214179211
12.91706667,1.214179211
12.91875,1.214174554
12.92041667,1.214174554
12.92208333,1.214169898
12.92375,1.214165241
12.92541667,1.214165241
12.92708333,1.214160584
12.92875,1.214160584
12.93041667,1.214165241
12.93208333,1.214165241
12.93375,1.214169898
12.93541667,1.214174554
12.93708333,1.214179211
12.93875,1.214179211
12.94041667,1.214183868
12.94208333,1.214179211
12.94375,1.214179211
12.94541667,1.214169898
12.94708333,1.214165241
12.94875,1.214155928
12.95043333,1.214146615
