2026-02-24 14:27:42 UTC-6,
11.82481667,1.199836843
11.82648333,1.19982753
11.82815,1.199818217
11.82981667,1.199808904
11.83148333,1.199794934
11.83315,1.199785621
11.83483333,1.199776307
11.8365,1.199771651
11.83816667,1.199766994
11.83983333,1.199766994
11.8415,1.199766994
11.84316667,1.199766994
11.84483333,1.199762337
11.8465,1.199762337
11.84816667,1.199757681
11.84983333,1.199748368
11.8515,1.199739054
11.85316667,1.199729741
11.85483333,1.199720428
11.8565,1.199715771
11.85816667,1.199711115
11.85983333,1.199706458
11.8615,1.199706458
11.86316667,1.199706458
11.86483333,1.199711115
11.8665,1.199711115
11.86816667,1.199711115
11.86985,1.199706458
11.87151667,1.199701802
11.87318333,1.199692488
11.87485,1.199683175
11.87651667,1.199678518
11.87818333,1.199669205
11.87985,1.199664549
11.88151667,1.199659892
11.88318333,1.199659892
11.88485,1.199659892
11.88651667,1.199664549
11.88818333,1.199664549
11.88985,1.199664549
11.89151667,1.199664549
11.89318333,1.199664549
11.89485,1.199659892
11.89651667,1.199655235
11.89818333,1.199650579
11.89985,1.199650579
11.90153333,1.199650579
11.9032,1.199650579
11.90486667,1.199650579
11.90653333,1.199650579
11.9082,1.199650579
11.90986667,1.199645922
11.91153333,1.199636609
11.9132,1.199627296
11.91486667,1.199613326
11.91653333,1.199599356
11.9182,1.199590043
11.91986667,1.19958073
11.92153333,1.199576073
11.9232,1.199576073
11.92486667,1.19958073
11.92655,1.199585386
11.92821667,1.199590043
11.92988333,1.199590043
11.93155,1.199590043
11.93321667,1.199585386
11.93488333,1.19958073
11.93655,1.199576073
11.93821667,1.199571416
11.93988333,1.19956676
11.94155,1.199562103
11.94321667,1.199562103
11.94488333,1.199557447
11.94655,1.199557447
11.94821667,1.199557447
11.94988333,1.199557447
11.95155,1.199557447
11.95321667,1.19955279
11.95488333,1.199548133
11.95655,1.199543477
11.95821667,1.199534163
11.9599,1.199529507
11.96156667,1.19952485
11.96323333,1.19952485
11.9649,1.199529507
11.96656667,1.199529507
11.96823333,1.199534163
11.9699,1.199534163
11.97156667,1.199529507
11.97323333,1.199520194
11.9749,1.199506224
11.97656667,1.199492254
11.97823333,1.199478284
11.9799,1.199468971
11.98156667,1.199459658
11.98323333,1.199450344
11.9849,1.199450344
11.98656667,1.199450344
11.98823333,1.199450344
11.9899,1.199450344
11.99158333,1.199450344
11.99325,1.199450344
11.99491667,1.199445688
11.99658333,1.199445688
11.99825,1.199441031
11.99991667,1.199436375
12.00158333,1.199436375
12.00325,1.199436375
12.00491667,1.199436375
12.00658333,1.199436375
12.00825,1.199441031
12.00991667,1.199445688
12.01158333,1.199450344
12.01325,1.199450344
12.01491667,1.199450344
12.01658333,1.199445688
12.01825,1.199436375
12.01991667,1.199427061
12.0216,1.199413092
12.02326667,1.199399122
12.02493333,1.199385152
12.0266,1.199375839
12.02826667,1.199371182
12.02993333,1.199371182
12.0316,1.199375839
12.03326667,1.199380495
12.03493333,1.199385152
12.0366,1.199394465
12.03826667,1.199399122
12.03993333,1.199403778
12.0416,1.199403778
12.04326667,1.199403778
12.04493333,1.199399122
12.0466,1.199389808
12.04826667,1.199375839
12.04993333,1.199366525
12.05161667,1.199352556
12.05328333,1.199343242
12.05495,1.199333929
12.05661667,1.199329272
12.05828333,1.199329272
12.05995,1.199329272
12.06161667,1.199329272
12.06328333,1.199333929
12.06495,1.199333929
12.06661667,1.199333929
12.06828333,1.199329272
12.06995,1.199324616
12.07161667,1.199319959
12.07328333,1.199315303
12.07495,1.199310646
12.07661667,1.199305989
12.07828333,1.199305989
12.07995,1.199305989
12.08161667,1.199315303
12.0833,1.199319959
12.08496667,1.199329272
12.08663333,1.199333929
12.0883,1.199333929
12.08996667,1.199338586
12.09163333,1.199333929
12.0933,1.199329272
12.09496667,1.199329272
12.09663333,1.199324616
12.0983,1.199319959
12.09996667,1.199315303
12.10163333,1.199315303
12.1033,1.199310646
12.10496667,1.199310646
12.10663333,1.199310646
12.1083,1.199310646
12.10996667,1.199305989
12.11163333,1.199305989
12.11331667,1.199305989
12.11498333,1.199305989
12.11665,1.199301333
12.11831667,1.199301333
12.11998333,1.199301333
12.12165,1.199301333
12.12331667,1.199301333
12.12498333,1.199296676
12.12665,1.199296676
12.12831667,1.19929202
12.12998333,1.19929202
12.13165,1.199287363
12.13331667,1.199287363
12.13498333,1.199282706
12.13665,1.19927805
12.13831667,1.19927805
12.13998333,1.199273393
12.14166667,1.199273393
12.14333333,1.199273393
12.145,1.199273393
12.14666667,1.199273393
12.14833333,1.199268737
12.15,1.199268737
12.15166667,1.199268737
12.15333333,1.19926408
12.155,1.199268737
12.15666667,1.199268737
12.15833333,1.199273393
12.16,1.199273393
12.16166667,1.19927805
12.16333333,1.19927805
12.165,1.199282706
12.16666667,1.19927805
12.16833333,1.19927805
12.17,1.199273393
12.17166667,1.199273393
12.17333333,1.199273393
12.17501667,1.199273393
12.17668333,1.199273393
12.17835,1.199273393
12.18001667,1.199273393
12.18168333,1.199273393
12.18335,1.19926408
12.18501667,1.199254767
12.18668333,1.199245453
12.18835,1.19923614
12.19001667,1.199226827
12.19168333,1.199217514
12.19335,1.199212857
12.19501667,1.199208201
12.19668333,1.199208201
12.19835,1.199212857
12.20001667,1.199217514
12.20168333,1.199226827
12.20336667,1.199231484
12.20503333,1.199240797
12.2067,1.199245453
12.20836667,1.19925011
12.21003333,1.199254767
12.2117,1.199259423
12.21336667,1.199259423
12.21503333,1.199259423
12.2167,1.199259423
12.21836667,1.199259423
12.22003333,1.199259423
12.2217,1.199259423
12.22336667,1.199259423
12.22503333,1.199259423
12.2267,1.19926408
12.22836667,1.19926408
12.23003333,1.19926408
12.2317,1.19926408
12.23336667,1.19926408
12.23505,1.19926408
12.23671667,1.19926408
12.23838333,1.199268737
12.24005,1.199268737
12.24171667,1.19926408
12.24338333,1.19926408
12.24505,1.199259423
12.24671667,1.199254767
12.24838333,1.19925011
12.25005,1.199240797
12.25171667,1.19923614
12.25338333,1.199231484
12.25505,1.199231484
12.25671667,1.199231484
12.25838333,1.199231484
12.26005,1.199240797
12.26171667,1.199245453
12.26338333,1.199254767
12.26506667,1.19926408
12.26673333,1.199273393
12.2684,1.19927805
12.27006667,1.199282706
12.27173333,1.199282706
12.2734,1.199282706
12.27506667,1.199282706
12.27673333,1.199282706
12.2784,1.199282706
12.28006667,1.199282706
12.28173333,1.19927805
12.2834,1.19927805
12.28506667,1.199273393
12.28673333,1.199273393
12.2884,1.199268737
12.29006667,1.19926408
12.29173333,1.19926408
12.2934,1.199259423
12.29508333,1.199254767
12.29675,1.199254767
12.29841667,1.199254767
12.30008333,1.199254767
12.30175,1.199254767
12.30341667,1.199254767
12.30508333,1.19925011
12.30675,1.19925011
12.30841667,1.19925011
12.31008333,1.199245453
12.31175,1.199240797
12.31341667,1.199240797
12.31508333,1.19923614
12.31675,1.19923614
12.31841667,1.19923614
12.32008333,1.19923614
12.32175,1.199240797
12.32341667,1.19925011
12.32508333,1.199259423
12.32676667,1.19926408
12.32843333,1.199268737
12.3301,1.199273393
12.33176667,1.19927805
12.33343333,1.19927805
12.3351,1.19927805
12.33676667,1.199282706
12.33843333,1.199282706
12.3401,1.199282706
12.34176667,1.199282706
12.34343333,1.199282706
12.3451,1.199282706
12.34676667,1.199282706
12.34843333,1.19927805
12.3501,1.199273393
12.35176667,1.199273393
12.35343333,1.199268737
12.3551,1.199268737
12.35678333,1.199268737
12.35845,1.199273393
12.36011667,1.199273393
12.36178333,1.199273393
12.36345,1.199273393
12.36511667,1.199273393
12.36678333,1.199268737
12.36845,1.199259423
12.37011667,1.199254767
12.37178333,1.199245453
12.37345,1.199240797
12.37511667,1.199231484
12.37678333,1.199226827
12.37845,1.19922217
12.38011667,1.19922217
12.38178333,1.19922217
12.38345,1.199226827
12.38511667,1.199231484
12.38678333,1.199231484
12.38846667,1.19923614
12.39013333,1.19923614
12.3918,1.19923614
12.39346667,1.199231484
12.39513333,1.199226827
12.3968,1.19922217
12.39846667,1.199217514
12.40013333,1.199212857
12.4018,1.199208201
12.40346667,1.199203544
12.40513333,1.199203544
12.4068,1.199203544
12.40846667,1.199203544
12.41013333,1.199208201
12.4118,1.199208201
12.41346667,1.199208201
12.41513333,1.199208201
12.41681667,1.199208201
12.41848333,1.199203544
12.42015,1.199198887
12.42181667,1.199198887
12.42348333,1.199194231
12.42515,1.199189574
12.42681667,1.199189574
12.42848333,1.199184917
12.43015,1.199184917
12.43181667,1.199184917
12.43348333,1.199180261
12.43515,1.199175604
12.43681667,1.199170948
12.43848333,1.199166291
12.44015,1.199161634
12.44183333,1.199161634
12.4435,1.199161634
12.44516667,1.199166291
12.44683333,1.199170948
12.4485,1.199175604
12.45016667,1.199180261
12.45183333,1.199180261
12.4535,1.199184917
12.45516667,1.199184917
12.45683333,1.199180261
12.4585,1.199180261
12.46016667,1.199175604
12.46183333,1.199170948
12.4635,1.199161634
12.46516667,1.199156978
12.46683333,1.199152321
12.4685,1.199147665
12.47016667,1.199138351
12.47183333,1.199133695
12.4735,1.199129038
12.47516667,1.199124382
12.47685,1.199124382
12.47851667,1.199119725
12.48018333,1.199119725
12.48185,1.199119725
12.48351667,1.199119725
12.48518333,1.199124382
12.48685,1.199124382
12.48851667,1.199129038
12.49018333,1.199129038
12.49185,1.199124382
12.49351667,1.199115068
12.49518333,1.199105755
12.49685,1.199091785
12.49851667,1.199077815
12.50018333,1.199063846
12.50185,1.199049876
12.50351667,1.199040562
12.50518333,1.199035906
12.50686667,1.199035906
12.50853333,1.199035906
12.5102,1.199040562
12.51186667,1.199049876
12.51353333,1.199054532
12.5152,1.199063846
12.51686667,1.199068502
12.51853333,1.199068502
12.5202,1.199063846
12.52186667,1.199059189
12.52353333,1.199054532
12.5252,1.199049876
12.52686667,1.199045219
12.52853333,1.199040562
12.5302,1.199045219
12.53186667,1.199045219
12.53353333,1.199049876
12.5352,1.199059189
12.53688333,1.199063846
12.53855,1.199068502
12.54021667,1.199068502
12.54188333,1.199068502
12.54355,1.199059189
12.54521667,1.199045219
12.54688333,1.199031249
12.54855,1.199017279
12.55021667,1.198998653
12.55188333,1.198984683
12.55355,1.19897537
12.55521667,1.198966057
12.55688333,1.198966057
12.55855,1.1989614
12.56021667,1.198966057
12.56188333,1.198966057
12.56355,1.198970713
12.56521667,1.19897537
12.5669,1.198980027
12.56855,1.198980027
12.57023333,1.198984683
12.5719,1.198980027
12.57356667,1.19897537
12.57523333,1.198970713
12.5769,1.198966057
12.57856667,1.1989614
12.58023333,1.198956743
12.5819,1.198952087
12.58356667,1.198956743
12.58523333,1.198956743
12.5869,1.1989614
12.58856667,1.1989614
12.59023333,1.1989614
12.5919,1.198956743
12.59356667,1.198952087
12.59523333,1.198942774
12.59691667,1.198938117
12.59856667,1.19893346
12.60025,1.198928804
12.60191667,1.198928804
12.60358333,1.198928804
12.60525,1.198928804
12.60691667,1.19893346
12.60858333,1.19893346
12.61025,1.198938117
12.61191667,1.198938117
12.61358333,1.198938117
12.61525,1.19893346
12.61691667,1.19893346
12.61858333,1.198928804
12.62025,1.198924147
12.62191667,1.198924147
12.62358333,1.198919491
12.62525,1.198914834
12.62693333,1.198910177
12.62858333,1.198905521
12.63026667,1.198900864
12.63193333,1.198896207
12.6336,1.198886894
12.63526667,1.198877581
12.63693333,1.198868268
12.6386,1.198854298
12.64026667,1.198844985
12.64193333,1.198840328
12.6436,1.198831015
12.64526667,1.198831015
12.64693333,1.198831015
12.6486,1.198831015
12.65026667,1.198835672
12.65193333,1.198840328
12.6536,1.198844985
12.65526667,1.198849641
12.65695,1.198854298
12.6586,1.198854298
12.66028333,1.198854298
12.66195,1.198854298
12.66361667,1.198849641
12.66528333,1.198844985
12.66695,1.198840328
12.66861667,1.198835672
12.67028333,1.198835672
12.67195,1.198835672
12.67361667,1.198835672
12.67528333,1.198840328
12.67695,1.198844985
12.67861667,1.198844985
12.68028333,1.198844985
12.68195,1.198844985
12.68361667,1.198840328
12.68528333,1.198835672
12.68696667,1.198831015
12.68861667,1.198826358
12.6903,1.198826358
12.69196667,1.198826358
12.69363333,1.198826358
12.6953,1.198831015
12.69696667,1.198826358
12.69863333,1.198826358
12.7003,1.198817045
12.70196667,1.198812388
12.70363333,1.198807732
12.7053,1.198803075
12.70696667,1.198798419
12.70863333,1.198798419
12.7103,1.198798419
12.71196667,1.198803075
12.71363333,1.198807732
12.7153,1.198807732
12.71696667,1.198807732
12.71863333,1.198812388
12.72031667,1.198812388
12.72198333,1.198812388
12.72365,1.198812388
12.72531667,1.198812388
12.72698333,1.198817045
12.72865,1.198817045
12.73031667,1.198821702
12.73198333,1.198821702
12.73365,1.198821702
12.73531667,1.198817045
12.73698333,1.198807732
12.73865,1.198803075
12.74031667,1.198793762
12.74198333,1.198784449
12.74365,1.198775136
12.74531667,1.198770479
12.747,1.198770479
12.74866667,1.198765822
12.75033333,1.198765822
12.752,1.198765822
12.75366667,1.198765822
12.75533333,1.198770479
12.757,1.198775136
12.75866667,1.198779792
12.76033333,1.198789105
12.762,1.198803075
12.76366667,1.198812388
12.76533333,1.198817045
12.767,1.198821702
12.76866667,1.198821702
12.77033333,1.198812388
12.772,1.198803075
12.77366667,1.198793762
12.77533333,1.198784449
12.777,1.198770479
12.77866667,1.198765822
12.78035,1.198756509
12.782,1.198756509
12.78368333,1.198751852
12.78535,1.198756509
12.78701667,1.198756509
12.78868333,1.198761166
12.79035,1.198765822
12.79201667,1.198765822
12.79368333,1.198770479
12.79535,1.198770479
12.79701667,1.198770479
12.79868333,1.198770479
12.80035,1.198765822
12.80201667,1.198765822
12.80368333,1.198761166
12.80535,1.198765822
12.80701667,1.198765822
12.80868333,1.198770479
12.81036667,1.198770479
12.81201667,1.198775136
12.8137,1.198775136
12.81536667,1.198770479
12.81703333,1.198761166
12.8187,1.198751852
12.82036667,1.198742539
12.82203333,1.198733226
12.8237,1.198728569
12.82536667,1.198719256
12.82703333,1.198719256
12.8287,1.1987146
12.83036667,1.1987146
12.83203333,1.198719256
12.8337,1.198723913
12.83536667,1.198728569
12.83703333,1.198733226
12.8387,1.198742539
12.84038333,1.198747196
12.84203333,1.198751852
12.84371667,1.198751852
12.84538333,1.198751852
12.84705,1.198751852
12.84871667,1.198747196
12.85038333,1.198747196
12.85205,1.198742539
12.85371667,1.198737883
12.85538333,1.198733226
12.85705,1.198728569
12.85871667,1.198728569
12.86038333,1.198723913
12.86205,1.198723913
12.86371667,1.198719256
12.86538333,1.198719256
12.86705,1.1987146
12.86871667,1.1987146
12.8704,1.198709943
12.87205,1.198705286
12.87373333,1.198705286
12.8754,1.19870063
12.87706667,1.19870063
12.87873333,1.198695973
12.8804,1.198695973
12.88206667,1.198695973
12.88373333,1.198695973
12.8854,1.198691317
12.88706667,1.198691317
12.88873333,1.19868666
12.8904,1.198677347
12.89206667,1.19867269
12.89373333,1.198663377
12.8954,1.19865872
12.89706667,1.198654064
12.89873333,1.198649407
12.90041667,1.198649407
12.90206667,1.198654064
12.90375,1.198663377
12.90541667,1.198668033
12.90708333,1.198682003
12.90875,1.198691317
12.91041667,1.19870063
12.91208333,1.198709943
12.91375,1.1987146
12.91541667,1.1987146
12.91708333,1.198709943
12.91875,1.198705286
12.92041667,1.198691317
12.92208333,1.198677347
12.92375,1.198663377
12.92541667,1.198649407
12.92708333,1.198640094
12.92875,1.198630781
12.93043333,1.198630781
12.93208333,1.198630781
12.93376667,1.198640094
12.93543333,1.19864475
12.9371,1.198654064
12.93876667,1.198663377
12.94043333,1.19867269
12.9421,1.198682003
12.94376667,1.198691317
12.94543333,1.198691317
12.9471,1.198695973
12.94876667,1.198691317
12.95043333,1.198691317
12.9521,1.198682003
12.95376667,1.198677347
12.95543333,1.198668033
12.9571,1.19865872
12.95876667,1.198654064
12.96043333,1.19864475
12.9621,1.198640094
12.96378333,1.198635437
12.96545,1.198635437
12.96711667,1.198635437
12.96878333,1.198635437
12.97045,1.198635437
12.97211667,1.198635437
12.97378333,1.198630781
12.97545,1.198630781
12.97711667,1.198626124
12.97878333,1.198621467
12.98045,1.198621467
12.98211667,1.198621467
12.98378333,1.198621467
12.98545,1.198621467
12.98711667,1.198626124
12.98878333,1.198626124
12.99045,1.198630781
12.99211667,1.198630781
12.9938,1.198630781
