2026-02-24 14:43:01 UTC-6,
5.209533333,1.319870353
5.2112,1.320103184
5.212866667,1.320294105
5.214533333,1.320443117
5.2162,1.320554875
5.217866667,1.320629381
5.219533333,1.320666634
5.2212,1.320671291
5.222866667,1.320634038
5.224533333,1.320564189
5.2262,1.32045243
5.227866667,1.320298762
5.229533333,1.320107841
5.2312,1.31987501
5.232866667,1.319604926
5.23455,1.31929759
5.236216667,1.318953001
5.237883333,1.318580472
5.23955,1.318175346
5.241216667,1.317737625
5.242883333,1.317271963
5.24455,1.316773706
5.246216667,1.316247509
5.247883333,1.315688715
5.24955,1.315097325
5.251216667,1.314477996
5.252883333,1.313830726
5.25455,1.313160174
5.256216667,1.312461682
5.257883333,1.311744564
5.25955,1.311013476
5.261216667,1.310259104
5.262883333,1.30949542
5.26455,1.308713109
5.266233333,1.307916828
5.2679,1.307101921
5.269566667,1.306268387
5.271233333,1.305420884
5.2729,1.30455941
5.274566667,1.303683967
5.276233333,1.302794554
5.2779,1.301900484
5.279566667,1.300997101
5.281233333,1.300089062
5.2829,1.299171709
5.284566667,1.298254356
5.286233333,1.29732769
5.2879,1.296396368
5.289566667,1.295455732
5.291233333,1.294515096
5.2929,1.293565147
5.294566667,1.292610542
5.29625,1.291655936
5.297916667,1.290696674
5.299583333,1.289742068
5.30125,1.288787462
5.302916667,1.287832857
5.304583333,1.286892221
5.30625,1.285956242
5.307916667,1.285034232
5.309583333,1.284121536
5.31125,1.283218153
5.312916667,1.282319427
5.314583333,1.281430014
5.31625,1.280549914
5.317916667,1.279669814
5.319583333,1.278794371
5.321266667,1.277923585
5.322933333,1.277062111
5.3246,1.276209951
5.326266667,1.275362447
5.327933333,1.274528914
5.3296,1.27370935
5.331266667,1.272903756
5.332933333,1.272107475
5.3346,1.271320508
5.336266667,1.27054751
5.337933333,1.269783825
5.3396,1.269029454
5.341266667,1.268279739
5.342933333,1.267543994
5.3446,1.266817563
5.346266667,1.266100444
5.347933333,1.265392639
5.3496,1.264703461
5.351266667,1.264023595
5.352933333,1.2633577
5.3546,1.26271043
5.356283333,1.262072474
5.35795,1.261448488
5.359616667,1.260838472
5.361283333,1.260233112
5.36295,1.259641722
5.364616667,1.259064302
5.366283333,1.258491539
5.36795,1.257937402
5.369616667,1.257387922
5.371283333,1.256857068
5.37295,1.256330871
5.374616667,1.2558233
5.376283333,1.255320386
5.37795,1.254831441
5.379616667,1.25435181
5.381283333,1.253881492
5.38295,1.253415831
5.384616667,1.25296414
5.3863,1.252517105
5.387966667,1.252074727
5.389633333,1.251646318
5.3913,1.251227223
5.392966667,1.250817441
5.394633333,1.250416972
5.3963,1.250030473
5.397966667,1.249653288
5.399633333,1.249285415
5.4013,1.2489222
5.402966667,1.248572954
5.404633333,1.248228364
5.4063,1.247893088
5.407966667,1.247562469
5.409633333,1.247241162
5.4113,1.246929169
5.412966667,1.246621833
5.414633333,1.246328466
5.416316667,1.246044413
5.417983333,1.245769673
5.41965,1.245499589
5.421316667,1.245238819
5.422983333,1.244982705
5.42465,1.244735905
5.426316667,1.244489104
5.427983333,1.244251617
5.42965,1.244018786
5.431316667,1.243790612
5.432983333,1.243567095
5.43465,1.243352891
5.436316667,1.243138686
5.437983333,1.242924482
5.43965,1.242719591
5.441316667,1.2425147
5.442983333,1.242314466
5.44465,1.242118888
5.446316667,1.241927967
5.448,1.241741703
5.449666667,1.241560095
5.451333333,1.2413878
5.453,1.241215505
5.454666667,1.241052524
5.456333333,1.240889542
5.458,1.240735874
5.459666667,1.240586863
5.461333333,1.240442508
5.463,1.240307466
5.464666667,1.240172424
5.466333333,1.240037382
5.468,1.239906997
5.469666667,1.239776612
5.471333333,1.239646227
5.473,1.239520498
5.474666667,1.239390113
5.476333333,1.239264384
5.478016667,1.239143313
5.479683333,1.239022241
5.48135,1.238905825
5.483016667,1.238794067
5.484683333,1.238686964
5.48635,1.238584519
5.488016667,1.23848673
5.489683333,1.238393598
5.49135,1.238300466
5.493016667,1.23821199
5.494683333,1.238118858
5.49635,1.238035039
5.498016667,1.237946563
5.499683333,1.237862744
5.50135,1.237778925
5.503016667,1.237695106
5.504683333,1.2376206
5.50635,1.237541438
5.508033333,1.237466932
5.5097,1.237392426
5.511366667,1.23731792
5.513033333,1.237248071
5.5147,1.237178222
5.516366667,1.237108373
5.518033333,1.237038524
5.5197,1.236973331
5.521366667,1.236908138
5.523033333,1.236842946
5.5247,1.23678241
5.526366667,1.236721874
5.528033333,1.236661338
5.5297,1.236600802
5.531366667,1.236544923
5.533033333,1.236484387
5.5347,1.236428507
5.536366667,1.236372628
5.53805,1.236316749
5.539716667,1.236265526
5.541383333,1.236209646
5.54305,1.23616308
5.544716667,1.236111858
5.546383333,1.236065291
5.54805,1.236014069
5.549716667,1.235967503
5.551383333,1.235920936
5.55305,1.235869714
5.554716667,1.235823148
5.556383333,1.235776581
5.55805,1.235730015
5.559716667,1.235683449
5.561383333,1.23564154
5.56305,1.235604287
5.564716667,1.235567034
5.566383333,1.235529781
5.568066667,1.235492528
5.569733333,1.235455275
5.5714,1.235418022
5.573066667,1.235380769
5.574733333,1.235343516
5.5764,1.235306264
5.578066667,1.235269011
5.579733333,1.235231758
5.5814,1.235199161
5.583066667,1.235166565
5.584733333,1.235133969
5.5864,1.235101373
5.588066667,1.235068776
5.589733333,1.23503618
5.5914,1.235003584
5.593066667,1.234966331
5.594733333,1.234938391
5.5964,1.234905795
5.598066667,1.234873199
5.59975,1.234840602
5.601416667,1.234812663
5.603083333,1.234784723
5.60475,1.234756783
5.606416667,1.2347335
5.608083333,1.23470556
5.60975,1.234686934
5.611416667,1.234663651
5.613083333,1.234640368
5.61475,1.234617085
5.616416667,1.234593802
5.618083333,1.234565862
5.61975,1.234537922
5.621416667,1.234509983
5.623083333,1.234482043
5.62475,1.23445876
5.626433333,1.23443082
5.6281,1.234402881
5.629766667,1.234379598
5.631433333,1.234356315
5.6331,1.234333031
5.634766667,1.234314405
5.636433333,1.234300435
5.6381,1.234286465
5.639766667,1.234272495
5.641433333,1.234263182
5.6431,1.234249212
5.644766667,1.234239899
5.646433333,1.234221273
5.6481,1.234202646
5.649766667,1.23418402
5.651433333,1.234160737
5.6531,1.234137454
5.654766667,1.234109514
5.656433333,1.234086231
5.6581,1.234062948
5.659783333,1.234039665
5.66145,1.234021038
5.663116667,1.234002412
5.664783333,1.233988442
5.66645,1.233974472
5.668116667,1.233960502
5.669783333,1.233941876
5.67145,1.233927906
5.673116667,1.23390928
5.674783333,1.233885997
5.67645,1.23386737
5.678116667,1.233844087
5.679783333,1.233825461
5.68145,1.233806834
5.683116667,1.233792864
5.684783333,1.233774238
5.68645,1.233760268
5.688116667,1.233741642
5.689783333,1.233727672
5.691466667,1.233709045
5.693133333,1.233690419
5.6948,1.233671792
5.696466667,1.233653166
5.698133333,1.233639196
5.6998,1.23362057
5.701466667,1.2336066
5.703133333,1.23359263
5.7048,1.23357866
5.706466667,1.23356469
5.708133333,1.233546064
5.7098,1.233532094
5.711466667,1.233513468
5.713133333,1.233494841
5.7148,1.233480871
5.716466667,1.233462245
5.718133333,1.233452932
5.7198,1.233438962
5.721483333,1.233434305
5.72315,1.233429649
5.724816667,1.233424992
5.726483333,1.233424992
5.72815,1.233420335
5.729816667,1.233415679
5.731483333,1.233406365
5.73315,1.233397052
5.734816667,1.233387739
5.736483333,1.233373769
5.73815,1.233359799
5.739816667,1.23334583
5.741483333,1.23333186
5.74315,1.23331789
5.744816667,1.23330392
5.746483333,1.23328995
5.74815,1.23327598
5.749816667,1.23326201
5.7515,1.233248041
5.753166667,1.233238727
5.754833333,1.233224758
5.7565,1.233215444
5.758166667,1.233206131
5.759833333,1.233192161
5.7615,1.233178191
5.763166667,1.233168878
5.764833333,1.233159565
5.7665,1.233150252
5.768166667,1.233145595
5.769833333,1.233140939
5.7715,1.233136282
5.773166667,1.233136282
5.774833333,1.233131625
5.7765,1.233122312
5.778166667,1.233112999
5.779833333,1.233099029
5.781516667,1.233080403
5.783183333,1.233066433
5.78485,1.233052463
5.786516667,1.23304315
5.788183333,1.233033836
5.78985,1.233024523
5.791516667,1.233019867
5.793183333,1.233010553
5.79485,1.23300124
5.796516667,1.232991927
5.798183333,1.232977957
5.79985,1.232963987
5.801516667,1.232950017
5.803183333,1.232931391
5.80485,1.232917421
5.806516667,1.232898795
5.808183333,1.232884825
5.80985,1.232866198
5.811533333,1.232852229
5.8132,1.232838259
5.814866667,1.232824289
5.816533333,1.232814976
5.8182,1.232810319
5.819866667,1.232805662
5.821533333,1.232805662
5.8232,1.232805662
5.824866667,1.232805662
5.826533333,1.232805662
5.8282,1.232801006
5.829866667,1.232791693
5.831533333,1.232782379
5.8332,1.232763753
5.834866667,1.232749783
5.836533333,1.232731157
5.8382,1.23271253
5.839866667,1.23269856
5.841533333,1.23268459
5.843216667,1.232675277
5.844883333,1.232670621
5.84655,1.232670621
5.848216667,1.232670621
5.849883333,1.232665964
5.85155,1.232661307
5.853216667,1.232651994
5.854883333,1.232638024
5.85655,1.232624055
5.858216667,1.232600771
5.859883333,1.232577488
5.86155,1.232558862
5.863216667,1.232540235
5.864883333,1.232526266
5.86655,1.232516952
5.868216667,1.232507639
5.869883333,1.232507639
5.87155,1.232507639
5.873233333,1.232507639
5.8749,1.232502983
5.876566667,1.232498326
5.878233333,1.232493669
5.8799,1.2324797
5.881566667,1.232470386
5.883233333,1.232456416
5.8849,1.232447103
5.886566667,1.23243779
5.888233333,1.232428477
5.8899,1.23242382
5.891566667,1.232419164
5.893233333,1.232414507
5.8949,1.232405194
5.896566667,1.23239588
5.898233333,1.232381911
5.8999,1.232363284
5.901566667,1.232349314
5.90325,1.232335345
5.904916667,1.232326031
5.906583333,1.232316718
5.90825,1.232312061
5.909916667,1.232312061
5.911583333,1.232312061
5.91325,1.232312061
5.914916667,1.232316718
5.916583333,1.232316718
5.91825,1.232312061
5.919916667,1.232302748
5.921583333,1.232293435
5.92325,1.232284122
5.924916667,1.232270152
5.9266,1.232260839
5.928266667,1.232246869
5.929933333,1.232237556
5.9316,1.232228242
5.933266667,1.232223586
5.934933333,1.232214273
5.9366,1.232204959
5.938266667,1.23219099
5.939933333,1.232181676
5.9416,1.232167706
5.943283333,1.232158393
5.94495,1.23214908
5.946616667,1.23213511
5.948283333,1.232125797
5.94995,1.232111827
5.951616667,1.232097857
5.953283333,1.232079231
5.95495,1.232060604
5.956616667,1.232046635
5.958283333,1.232032665
5.95995,1.232023351
5.961616667,1.232014038
5.963283333,1.232009382
5.96495,1.232009382
5.966616667,1.232009382
5.968283333,1.232009382
5.96995,1.232009382
5.971616667,1.232009382
5.973283333,1.232009382
5.97495,1.232004725
5.976616667,1.232000068
5.978283333,1.231995412
5.97995,1.231986099
5.981616667,1.231976785
5.983283333,1.231967472
5.98495,1.231953502
5.986616667,1.231939532
5.988283333,1.231930219
5.98995,1.231916249
5.991616667,1.231906936
5.993283333,1.231897623
5.994966667,1.23188831
5.996633333,1.231878996
5.9983,1.231869683
5.999966667,1.23186037
6.001633333,1.231855713
6.0033,1.231851057
6.004966667,1.2318464
6.006633333,1.2318464
6.0083,1.231841744
6.009966667,1.231841744
6.011633333,1.231837087
6.0133,1.23183243
6.014966667,1.231823117
6.016633333,1.231813804
6.0183,1.231804491
6.019966667,1.231795177
6.02165,1.231785864
6.023316667,1.231771894
6.024983333,1.231762581
6.02665,1.231753268
6.028316667,1.231743955
6.029983333,1.231734641
6.03165,1.231725328
6.033316667,1.231716015
6.034983333,1.231706702
6.03665,1.231697389
6.038316667,1.231692732
6.039983333,1.231683419
6.04165,1.231678762
6.043316667,1.231678762
6.044983333,1.231674106
6.04665,1.231669449
6.048316667,1.231669449
6.05,1.231664792
6.051666667,1.231660136
6.053333333,1.231655479
6.055,1.231650822
6.056666667,1.231641509
6.058333333,1.231632196
6.06,1.231622883
6.061666667,1.23161357
6.063333333,1.2315996
6.065,1.23158563
6.066666667,1.231567003
6.068333333,1.231553034
6.07,1.231539064
6.071666667,1.231525094
6.073333333,1.231511124
6.075,1.231501811
6.076666667,1.231497154
6.078333333,1.231492498
6.08,1.231492498
6.081666667,1.231492498
6.083333333,1.231492498
6.085,1.231492498
6.086683333,1.231492498
6.08835,1.231487841
6.090016667,1.231483184
6.091683333,1.231478528
6.09335,1.231469215
6.095016667,1.231464558
6.096683333,1.231455245
6.09835,1.231450588
6.100016667,1.231450588
6.101683333,1.231450588
6.10335,1.231450588
6.105016667,1.231450588
6.106683333,1.231445931
6.10835,1.231436618
6.110016667,1.231427305
6.111683333,1.231413335
6.11335,1.231399365
6.115016667,1.231385396
6.1167,1.231371426
6.118366667,1.231357456
6.120033333,1.231348143
6.1217,1.231343486
6.123366667,1.231343486
6.125033333,1.231343486
6.1267,1.231343486
6.128366667,1.231338829
6.130033333,1.231338829
6.1317,1.231329516
6.133366667,1.23132486
6.135033333,1.231315546
6.1367,1.231306233
6.138366667,1.23129692
6.140033333,1.231292263
6.1417,1.23128295
6.143366667,1.231273637
6.145033333,1.23126898
6.146716667,1.231259667
6.148383333,1.23125501
6.15005,1.231245697
6.151716667,1.231241041
6.153383333,1.231231727
6.15505,1.231222414
6.156716667,1.231217757
6.158383333,1.231208444
6.16005,1.231199131
6.161716667,1.231189818
6.163383333,1.231185161
6.16505,1.231180505
6.166716667,1.231175848
6.168383333,1.231171191
6.17005,1.231171191
6.171716667,1.231166535
6.173383333,1.231161878
6.17505,1.231157221
6.176733333,1.231152565
6.1784,1.231143252
6.180066667,1.231133938
6.181733333,1.231124625
6.1834,1.231115312
6.185066667,1.231105999
6.186733333,1.231101342
6.1884,1.231096686
6.190066667,1.231092029
6.191733333,1.231092029
6.1934,1.231087372
6.195066667,1.231082716
6.196733333,1.231078059
6.1984,1.231068746
6.200066667,1.231059433
6.201733333,1.231050119
6.2034,1.231040806
6.205066667,1.231026836
6.20675,1.231017523
6.208416667,1.23100821
6.210083333,1.231003553
6.21175,1.23099424
6.213416667,1.230989583
6.215083333,1.230984927
6.21675,1.23098027
6.218416667,1.230975614
6.220083333,1.230970957
6.22175,1.2309663
6.223416667,1.2309663
6.225083333,1.2309663
6.22675,1.2309663
6.228416667,1.2309663
6.230083333,1.230970957
6.23175,1.230970957
6.233433333,1.230970957
6.2351,1.2309663
6.236766667,1.230956987
6.238433333,1.230947674
6.2401,1.230938361
6.241766667,1.230924391
6.243433333,1.230915078
6.2451,1.230905764
6.246766667,1.230896451
6.248433333,1.230887138
6.2501,1.230882481
6.251766667,1.230877825
6.253433333,1.230868511
6.2551,1.230863855
6.256766667,1.230854542
6.258433333,1.230845228
6.2601,1.230831259
6.261766667,1.230821945
6.263433333,1.230817289
6.2651,1.230812632
6.266766667,1.230807976
6.26845,1.230812632
6.270116667,1.230817289
6.271783333,1.230821945
6.27345,1.230821945
6.275116667,1.230826602
6.276783333,1.230826602
6.27845,1.230826602
6.280116667,1.230821945
6.281783333,1.230817289
6.28345,1.230812632
6.285116667,1.230807976
6.286783333,1.230803319
6.28845,1.230798662
6.290116667,1.230789349
6.291783333,1.230784692
6.29345,1.230775379
6.295116667,1.230770723
6.296783333,1.230766066
6.298466667,1.230761409
6.300133333,1.230756753
6.3018,1.230752096
6.303466667,1.23074744
6.305133333,1.230742783
6.3068,1.230738126
6.308466667,1.230738126
6.310133333,1.230728813
6.3118,1.230724156
6.313466667,1.2307195
6.315133333,1.230714843
6.3168,1.23070553
6.318466667,1.230700873
6.320133333,1.23069156
6.3218,1.230682247
6.323466667,1.230672934
6.32515,1.230663621
6.326816667,1.230658964
6.328483333,1.230654307
6.33015,1.230654307
6.331816667,1.230654307
6.333483333,1.230654307
6.33515,1.230658964
6.336816667,1.230663621
6.338483333,1.230668277
6.34015,1.230672934
6.341816667,1.23067759
6.343483333,1.230682247
6.34515,1.230686904
6.346816667,1.23069156
6.348483333,1.23069156
6.35015,1.230686904
6.351816667,1.230682247
6.353483333,1.230672934
6.35515,1.230663621
6.356816667,1.230654307
6.3585,1.230644994
6.360166667,1.230635681
6.361833333,1.230631024
6.3635,1.230631024
6.365166667,1.230631024
6.366833333,1.230631024
6.3685,1.230631024
6.370166667,1.230631024
6.371833333,1.230631024
6.3735,1.230631024
6.375166667,1.230635681
6.376833333,1.230640337
6.3785,1.230649651
6.380166667,1.230658964
6.381833333,1.230672934
6.3835,1.230686904
6.385166667,1.23070553
6.386833333,1.2307195
6.3885,1.230728813
6.390183333,1.230738126
6.39185,1.230742783
6.393516667,1.230742783
6.395183333,1.230742783
6.39685,1.230738126
6.398516667,1.23073347
6.400183333,1.230728813
6.40185,1.230724156
6.403516667,1.230728813
6.405183333,1.23073347
6.40685,1.230738126
6.408516667,1.230752096
6.410183333,1.230766066
6.41185,1.230784692
6.413516667,1.230803319
6.415183333,1.230821945
6.41685,1.230835915
6.418516667,1.230849885
6.4202,1.230859198
