2026-02-24 15:13:39 UTC-6,
5.269566667,1.228870825
5.271233333,1.229094342
5.2729,1.229308546
5.274566667,1.229518094
5.276233333,1.229727641
5.2779,1.229923219
5.279566667,1.230118797
5.281233333,1.230305061
5.2829,1.230482013
5.284566667,1.230649651
5.286233333,1.230803319
5.2879,1.230952331
5.289566667,1.231092029
5.291233333,1.231217757
5.2929,1.231338829
5.294566667,1.231445931
5.29625,1.231548377
5.297916667,1.231636853
5.299583333,1.231720672
5.30125,1.231790521
5.302916667,1.231855713
5.304583333,1.231911593
5.30625,1.231958159
5.307916667,1.232000068
5.309583333,1.232028008
5.31125,1.232046635
5.312916667,1.232055948
5.314583333,1.232055948
5.31625,1.232041978
5.317916667,1.232014038
5.319583333,1.231976785
5.32125,1.231925563
5.322916667,1.231869683
5.324583333,1.231799834
5.326266667,1.231720672
5.327933333,1.231636853
5.3296,1.23154372
5.331266667,1.231445931
5.332933333,1.231338829
5.3346,1.231222414
5.336266667,1.231096686
5.337933333,1.2309663
5.3396,1.230831259
5.341266667,1.23069156
5.342933333,1.230542549
5.3446,1.23038888
5.346266667,1.230230556
5.347933333,1.230062917
5.3496,1.229885966
5.351266667,1.229704358
5.352933333,1.229518094
5.3546,1.229322516
5.356283333,1.229122282
5.35795,1.228917391
5.359616667,1.2287125
5.361283333,1.228507609
5.36295,1.228298061
5.364616667,1.228088514
5.366283333,1.227874309
5.36795,1.227655449
5.369616667,1.227436588
5.371283333,1.22721307
5.37295,1.226984896
5.374616667,1.226761379
5.376283333,1.226528548
5.37795,1.226300374
5.379616667,1.2260722
5.381283333,1.22583937
5.38295,1.225611196
5.384633333,1.225373708
5.3863,1.225136221
5.387966667,1.224894077
5.389633333,1.224647277
5.3913,1.224400476
5.392966667,1.224153676
5.394633333,1.223906875
5.3963,1.223660075
5.397966667,1.223417931
5.399633333,1.223180444
5.4013,1.22295227
5.402966667,1.222733409
5.404633333,1.222514548
5.4063,1.222305
5.407966667,1.222090796
5.409633333,1.221881249
5.4113,1.221667044
5.412966667,1.22145284
5.414633333,1.221233979
5.416316667,1.221010462
5.417983333,1.220791601
5.41965,1.22057274
5.421316667,1.220358536
5.422983333,1.220148989
5.42465,1.219944098
5.426316667,1.21974852
5.427983333,1.219557599
5.42965,1.219371334
5.431316667,1.21918507
5.432983333,1.219003462
5.43465,1.218826511
5.436316667,1.218644903
5.437983333,1.218463295
5.43965,1.218281687
5.441316667,1.218104736
5.442983333,1.217927784
5.44465,1.21775549
5.446333333,1.217592508
5.448,1.217434183
5.449666667,1.217280515
5.451333333,1.21713616
5.453,1.216996462
5.454666667,1.216856763
5.456333333,1.216717065
5.458,1.21657271
5.459666667,1.216428355
5.461333333,1.216284
5.463,1.216139645
5.464666667,1.215999947
5.466333333,1.215860248
5.468,1.215729863
5.469666667,1.215608791
5.471333333,1.215487719
5.473,1.21537596
5.474666667,1.215264202
5.476333333,1.215161756
5.478016667,1.215059311
5.479683333,1.214956865
5.48135,1.214859076
5.483016667,1.214761288
5.484683333,1.214663499
5.48635,1.21456571
5.488016667,1.214467921
5.489683333,1.214370132
5.49135,1.214272343
5.493016667,1.214174554
5.494683333,1.214076765
5.49635,1.213978977
5.498016667,1.213885844
5.499683333,1.213797369
5.50135,1.21371355
5.503016667,1.213634387
5.504683333,1.213564538
5.50635,1.213499345
5.508033333,1.213438809
5.5097,1.21338293
5.511366667,1.213327051
5.513033333,1.213275828
5.5147,1.213224605
5.516366667,1.213173383
5.518033333,1.213117503
5.5197,1.21306628
5.521366667,1.213005744
5.523033333,1.212949865
5.5247,1.212893986
5.526366667,1.21283345
5.528033333,1.212772914
5.5297,1.212712378
5.531366667,1.212651842
5.533033333,1.212595963
5.5347,1.21254474
5.536366667,1.212493517
5.538033333,1.212446951
5.539716667,1.212405041
5.541383333,1.212367789
5.54305,1.212330536
5.544716667,1.212293283
5.546383333,1.212251373
5.54805,1.21221412
5.549716667,1.212172211
5.551383333,1.212130301
5.55305,1.212093048
5.554716667,1.212051139
5.556383333,1.212013886
5.55805,1.211976633
5.559716667,1.21193938
5.561383333,1.211902127
5.56305,1.211869531
5.564716667,1.211832278
5.566383333,1.211799682
5.568066667,1.211767085
5.569733333,1.211739146
5.5714,1.211711206
5.573066667,1.21169258
5.574733333,1.211673953
5.5764,1.211655327
5.578066667,1.211632044
5.579733333,1.211608761
5.5814,1.211585478
5.583066667,1.211557538
5.584733333,1.211529598
5.5864,1.211501659
5.588066667,1.211473719
5.589733333,1.211450436
5.5914,1.211431809
5.593066667,1.211413183
5.594733333,1.211399213
5.5964,1.211380587
5.598083333,1.211366617
5.59975,1.21134799
5.601416667,1.211329364
5.603083333,1.211306081
5.60475,1.211282798
5.606416667,1.211254858
5.608083333,1.211226918
5.60975,1.211198979
5.611416667,1.211171039
5.613083333,1.211147756
5.61475,1.211129129
5.616416667,1.21111516
5.618083333,1.21110119
5.61975,1.211091877
5.621416667,1.211082563
5.623083333,1.21107325
5.62475,1.211068594
5.626416667,1.21105928
5.628083333,1.21104531
5.629766667,1.211031341
5.631433333,1.211017371
5.6331,1.210998744
5.634766667,1.210980118
5.636433333,1.210961491
5.6381,1.210942865
5.639766667,1.210919582
5.641433333,1.210896299
5.6431,1.210873016
5.644766667,1.210849733
5.646433333,1.210831106
5.6481,1.21081248
5.649766667,1.21079851
5.651433333,1.21078454
5.6531,1.210775227
5.654766667,1.21077057
5.656433333,1.210765914
5.6581,1.210761257
5.659783333,1.2107566
5.66145,1.210751944
5.663116667,1.210747287
5.664783333,1.210742631
5.66645,1.210737974
5.668116667,1.210728661
5.669783333,1.210719348
5.67145,1.210710034
5.673116667,1.210696064
5.674783333,1.210682095
5.67645,1.210668125
5.678116667,1.210649498
5.679783333,1.210630872
5.68145,1.210612245
5.683116667,1.210598276
5.684783333,1.210579649
5.68645,1.210565679
5.688133333,1.210556366
5.6898,1.210547053
5.691466667,1.21053774
5.693133333,1.210528426
5.6948,1.210519113
5.696466667,1.2105098
5.698133333,1.210500487
5.6998,1.210491174
5.701466667,1.21048186
5.703133333,1.210472547
5.7048,1.21046789
5.706466667,1.210458577
5.708133333,1.210453921
5.7098,1.210449264
5.711466667,1.210444607
5.713133333,1.210439951
5.7148,1.210435294
5.716466667,1.210425981
5.718133333,1.210421324
5.7198,1.210412011
5.721483333,1.210407355
5.72315,1.210398041
5.724816667,1.210393385
5.726483333,1.210393385
5.72815,1.210393385
5.729816667,1.210393385
5.731483333,1.210393385
5.73315,1.210388728
5.734816667,1.210384071
5.736483333,1.210374758
5.73815,1.210360788
5.739816667,1.210346819
5.741483333,1.210328192
5.74315,1.210309566
5.744816667,1.210295596
5.746483333,1.210286283
5.74815,1.210281626
5.749816667,1.210276969
5.7515,1.210281626
5.753166667,1.210286283
5.754833333,1.210290939
5.7565,1.210300252
5.758166667,1.210304909
5.759833333,1.210304909
5.7615,1.210309566
5.763166667,1.210309566
5.764833333,1.210304909
5.7665,1.210304909
5.768166667,1.210300252
5.769833333,1.210295596
5.7715,1.210295596
5.773166667,1.210290939
5.774833333,1.210286283
5.7765,1.210281626
5.778166667,1.210272313
5.779833333,1.210267656
5.781516667,1.210263
5.783183333,1.210258343
5.78485,1.210258343
5.786516667,1.210253686
5.788183333,1.21024903
5.78985,1.21024903
5.791516667,1.210244373
5.793183333,1.210244373
5.79485,1.210244373
5.796516667,1.210244373
5.798183333,1.210244373
5.79985,1.210239716
5.801516667,1.21023506
5.803183333,1.210230403
5.80485,1.21022109
5.806516667,1.210211777
5.808183333,1.210202464
5.80985,1.21019315
5.811533333,1.210183837
5.8132,1.21017918
5.814866667,1.210174524
5.816533333,1.210174524
5.8182,1.210174524
5.819866667,1.21017918
5.821533333,1.210183837
5.8232,1.210183837
5.824866667,1.210188494
5.826533333,1.210183837
5.8282,1.21017918
5.829866667,1.210169867
5.831533333,1.210160554
5.8332,1.210141928
5.834866667,1.210127958
5.836533333,1.210118645
5.8382,1.210109331
5.839866667,1.210104675
5.84155,1.210109331
5.843216667,1.210118645
5.844883333,1.210127958
5.84655,1.210132614
5.848216667,1.210137271
5.849883333,1.210137271
5.85155,1.210137271
5.853216667,1.210127958
5.854883333,1.210118645
5.85655,1.210104675
5.858216667,1.210095361
5.859883333,1.210086048
5.86155,1.210076735
5.863216667,1.210072078
5.864883333,1.210067422
5.86655,1.210067422
5.868216667,1.210062765
5.869883333,1.210058109
5.87155,1.210053452
5.873233333,1.210044139
5.8749,1.210034825
5.876566667,1.210020856
5.878233333,1.210006886
5.8799,1.209997573
5.881566667,1.209988259
5.883233333,1.209978946
5.8849,1.209978946
5.886566667,1.209978946
5.888233333,1.209978946
5.8899,1.209983603
5.891566667,1.209988259
5.893233333,1.209988259
5.8949,1.209988259
5.896566667,1.209988259
5.898233333,1.209983603
5.8999,1.209978946
5.901566667,1.209969633
5.90325,1.209964976
5.904916667,1.20996032
5.906583333,1.209951006
5.90825,1.20994635
5.909916667,1.209941693
5.911583333,1.209937037
5.91325,1.20993238
5.914916667,1.209927723
5.916583333,1.20991841
5.91825,1.209913754
5.919916667,1.209909097
5.921583333,1.209899784
5.92325,1.209899784
5.924916667,1.209899784
5.926583333,1.209899784
5.92825,1.209899784
5.929916667,1.20990444
5.931583333,1.20990444
5.93325,1.20990444
5.934933333,1.20990444
5.9366,1.209899784
5.938266667,1.209895127
5.939933333,1.209885814
5.9416,1.209881157
5.943266667,1.209871844
5.944933333,1.209867187
5.9466,1.209857874
5.948266667,1.209853218
5.949933333,1.209848561
5.9516,1.209843904
5.953266667,1.209843904
5.954933333,1.209848561
5.9566,1.209848561
5.958266667,1.209853218
5.959933333,1.209857874
5.9616,1.209862531
5.963266667,1.209862531
5.96495,1.209862531
5.966616667,1.209867187
5.968283333,1.209867187
5.96995,1.209867187
5.971616667,1.209867187
5.973283333,1.209862531
5.97495,1.209862531
5.976616667,1.209862531
5.978283333,1.209857874
5.97995,1.209853218
5.981616667,1.209853218
5.983283333,1.209848561
5.98495,1.209848561
5.986633333,1.209848561
5.9883,1.209853218
5.989966667,1.209862531
5.991633333,1.209871844
5.9933,1.209885814
5.994966667,1.209895127
5.996633333,1.20990444
5.9983,1.209909097
5.999966667,1.209913754
6.001633333,1.209913754
6.003316667,1.209913754
6.004983333,1.209909097
6.00665,1.209913754
6.008316667,1.209913754
6.009983333,1.20991841
6.01165,1.209927723
6.013316667,1.209937037
6.014983333,1.209951006
6.01665,1.20996032
6.018316667,1.209969633
6.019983333,1.209978946
6.02165,1.209983603
6.023316667,1.209983603
6.024983333,1.209978946
6.02665,1.20997429
6.028316667,1.209969633
6.029983333,1.20996032
6.03165,1.209955663
6.033316667,1.209955663
6.034983333,1.209955663
6.03665,1.209964976
6.038316667,1.209969633
6.039983333,1.209978946
6.04165,1.209988259
6.043316667,1.209997573
6.044983333,1.210002229
6.04665,1.210006886
6.048316667,1.210011542
6.049983333,1.210016199
6.05165,1.210016199
6.053316667,1.210020856
6.055,1.210025512
6.056666667,1.210030169
6.058333333,1.210030169
6.06,1.210030169
6.061666667,1.210030169
6.063333333,1.210034825
6.065,1.210034825
6.066666667,1.210039482
6.068333333,1.210044139
6.07,1.210053452
6.071666667,1.210062765
6.073333333,1.210072078
6.075,1.210081392
6.076666667,1.210090705
6.078333333,1.210095361
6.08,1.210100018
6.081683333,1.210100018
6.08335,1.210100018
6.085016667,1.210095361
6.086683333,1.210090705
6.08835,1.210086048
6.090016667,1.210081392
6.091683333,1.210072078
6.09335,1.210067422
6.095016667,1.210062765
6.096683333,1.210058109
6.09835,1.210058109
6.100016667,1.210058109
6.101683333,1.210062765
6.10335,1.210062765
6.105016667,1.210067422
6.106683333,1.210067422
6.10835,1.210072078
6.110016667,1.210072078
6.1117,1.210072078
6.11335,1.210072078
6.115016667,1.210072078
6.1167,1.210067422
6.118366667,1.210067422
6.120033333,1.210062765
6.1217,1.210058109
6.123366667,1.210058109
6.125033333,1.210053452
6.1267,1.210053452
6.128366667,1.210053452
6.130033333,1.210053452
6.1317,1.210053452
6.133366667,1.210053452
6.135033333,1.210053452
6.1367,1.210048795
6.138366667,1.210048795
6.140033333,1.210048795
6.1417,1.210044139
6.143366667,1.210044139
6.145033333,1.210039482
6.146716667,1.210034825
6.148383333,1.210025512
6.15005,1.210020856
6.151716667,1.210016199
6.153383333,1.210011542
6.15505,1.210006886
6.156716667,1.210006886
6.158383333,1.210006886
6.16005,1.210011542
6.161716667,1.210016199
6.163383333,1.210020856
6.16505,1.210030169
6.166716667,1.210034825
6.168383333,1.210044139
6.17005,1.210048795
6.171716667,1.210053452
6.173383333,1.210058109
6.17505,1.210058109
6.176716667,1.210058109
6.1784,1.210058109
6.180066667,1.210058109
6.181733333,1.210058109
6.1834,1.210058109
6.185066667,1.210058109
6.186733333,1.210058109
6.1884,1.210053452
6.190066667,1.210053452
6.191733333,1.210048795
6.1934,1.210044139
6.195066667,1.210044139
6.196733333,1.210039482
6.1984,1.210034825
6.200066667,1.210034825
6.201733333,1.210030169
6.2034,1.210030169
6.205066667,1.210030169
6.20675,1.210030169
6.208416667,1.210025512
6.210083333,1.210025512
6.21175,1.210025512
6.213416667,1.210030169
6.215083333,1.210030169
6.21675,1.210034825
6.218416667,1.210039482
6.220083333,1.210044139
6.22175,1.210048795
6.223416667,1.210048795
6.225083333,1.210053452
6.22675,1.210053452
6.228416667,1.210053452
6.230083333,1.210053452
6.23175,1.210053452
6.233416667,1.210053452
6.235083333,1.210053452
6.236766667,1.210048795
6.238433333,1.210048795
6.2401,1.210048795
6.241766667,1.210048795
6.243433333,1.210048795
6.2451,1.210053452
6.246766667,1.210053452
6.248433333,1.210053452
6.2501,1.210053452
6.251766667,1.210053452
6.253433333,1.210058109
6.2551,1.210058109
6.256766667,1.210062765
6.258433333,1.210062765
6.2601,1.210067422
6.261766667,1.210072078
6.263433333,1.210072078
6.2651,1.210076735
6.266766667,1.210076735
6.26845,1.210076735
6.270116667,1.210076735
6.271783333,1.210076735
6.27345,1.210076735
6.275116667,1.210076735
6.276783333,1.210081392
6.27845,1.210086048
6.280116667,1.210086048
6.281783333,1.210090705
6.28345,1.210095361
6.285116667,1.210100018
6.286783333,1.210104675
6.28845,1.210109331
6.290116667,1.210118645
6.291783333,1.210132614
6.29345,1.210141928
6.295133333,1.210151241
6.2968,1.210160554
6.298466667,1.210169867
6.300133333,1.21017918
6.3018,1.210188494
6.303466667,1.210197807
6.305133333,1.210211777
6.3068,1.210225747
6.308466667,1.210239716
6.310133333,1.210258343
6.3118,1.210281626
6.313466667,1.210304909
6.315133333,1.210332849
6.3168,1.210360788
6.318466667,1.210388728
6.320133333,1.210421324
6.3218,1.210449264
6.323466667,1.21048186
6.325133333,1.2105098
6.3268,1.210542396
6.328483333,1.210574993
6.33015,1.210607589
6.331816667,1.210644842
6.333483333,1.210686751
6.33515,1.210728661
6.336816667,1.210779884
6.338483333,1.210831106
6.34015,1.210886986
6.341816667,1.210947522
6.343483333,1.211008058
6.34515,1.21107325
6.346816667,1.211143099
6.348483333,1.211217605
6.35015,1.211301424
6.351816667,1.2113899
6.353483333,1.211478375
6.35515,1.211576164
6.356816667,1.21167861
6.3585,1.211785712
6.360166667,1.211902127
6.361833333,1.212023199
6.3635,1.212153584
6.365166667,1.212293283
6.366833333,1.212442294
6.3685,1.212600619
6.370166667,1.212772914
6.371833333,1.212954522
6.3735,1.213150099
6.375166667,1.213359647
6.376833333,1.213583164
6.3785,1.213825308
6.380166667,1.214086079
6.381833333,1.214365475
6.3835,1.214663499
6.385183333,1.214984805
6.386833333,1.215320081
6.388516667,1.21567864
6.390183333,1.216051169
6.39185,1.216446981
6.393516667,1.21686142
6.395183333,1.217299142
6.39685,1.217760146
6.398516667,1.218249091
6.400183333,1.218761318
6.40185,1.219306142
6.403516667,1.219888218
6.405183333,1.220502891
6.40685,1.221154817
6.408516667,1.221853309
6.410183333,1.22259371
6.41185,1.223380678
6.413516667,1.224214212
6.415183333,1.225103625
6.41685,1.226039604
6.418533333,1.227026806
6.4202,1.228065231
6.421866667,1.229159535
6.423533333,1.230305061
6.4252,1.231506467
6.426866667,1.23276841
6.428533333,1.234090888
6.4302,1.235478558
6.431866667,1.236936078
6.433533333,1.238463447
6.4352,1.240074635
6.436866667,1.241760329
6.438533333,1.243534498
6.4402,1.245392487
6.441866667,1.247343608
6.443533333,1.249383204
6.4452,1.251515933
6.446866667,1.253746451
6.44855,1.2560701
6.450216667,1.258491539
6.451883333,1.261015423
6.45355,1.263641753
6.455216667,1.266379841
6.456883333,1.269229688
6.45855,1.272200607
6.460216667,1.275292598
6.461883333,1.278519631
6.46355,1.281872392
6.465216667,1.285364852
6.466883333,1.288987697
6.46855,1.29275024
6.470216667,1.296647825
6.471883333,1.300675795
6.47355,1.304843464
6.475216667,1.309141517
6.476883333,1.313574613
6.478566667,1.318147407
