2026-02-24 15:44:22 UTC-6,
11.80646667,1.202286222
11.80813333,1.202276908
11.8098,1.202267595
11.81146667,1.202258282
11.81313333,1.202248969
11.8148,1.202239656
11.81646667,1.202230342
11.81813333,1.202225686
11.8198,1.202221029
11.82146667,1.202216372
11.82313333,1.202211716
11.8248,1.202207059
11.82648333,1.202207059
11.82815,1.202202403
11.82981667,1.202197746
11.83148333,1.202188433
11.83315,1.20217912
11.83481667,1.202169806
11.83648333,1.202160493
11.83815,1.20215118
11.83981667,1.202141867
11.84148333,1.202132553
11.84315,1.202127897
11.84481667,1.202118584
11.84648333,1.202113927
11.84815,1.202113927
11.84981667,1.20210927
11.85148333,1.20210927
11.85315,1.20210927
11.85483333,1.20210927
11.8565,1.20210927
11.85816667,1.20210927
11.85983333,1.202104614
11.8615,1.202099957
11.86316667,1.202090644
11.86483333,1.202081331
11.8665,1.202072017
11.86816667,1.202062704
11.86983333,1.202053391
11.8715,1.202044078
11.87316667,1.202034765
11.87483333,1.202025451
11.8765,1.202016138
11.87816667,1.202011481
11.87983333,1.202002168
11.8815,1.201997512
11.88316667,1.201988198
11.88483333,1.201983542
11.8865,1.201974229
11.88818333,1.201969572
11.88985,1.201964915
11.89151667,1.201960259
11.89318333,1.201960259
11.89485,1.201960259
11.89651667,1.201960259
11.89818333,1.201955602
11.89985,1.201955602
11.90151667,1.201950946
11.90318333,1.201941632
11.90485,1.201932319
11.90651667,1.201918349
11.90818333,1.201904379
11.90985,1.201895066
11.91151667,1.201885753
11.91318333,1.20187644
11.91485,1.20187644
11.91651667,1.20187644
11.9182,1.20187644
11.91986667,1.201881096
11.92153333,1.201885753
11.9232,1.201885753
11.92486667,1.20189041
11.92653333,1.201885753
11.9282,1.201881096
11.92986667,1.201871783
11.93153333,1.20186247
11.9332,1.201853157
11.93486667,1.201839187
11.93653333,1.201829874
11.9382,1.20182056
11.93986667,1.201815904
11.94153333,1.201811247
11.9432,1.201815904
11.94486667,1.20182056
11.94653333,1.201825217
11.9482,1.20183453
11.94988333,1.201839187
11.95155,1.201839187
11.95321667,1.20183453
11.95488333,1.201829874
11.95655,1.201815904
11.95821667,1.201801934
11.95988333,1.201787964
11.96155,1.201773994
11.96321667,1.201764681
11.96488333,1.201755368
11.96655,1.201750711
11.96821667,1.201746055
11.96988333,1.201746055
11.97155,1.201746055
11.97321667,1.201741398
11.97488333,1.201741398
11.97655,1.201736741
11.97821667,1.201732085
11.9799,1.201727428
11.98156667,1.201722771
11.98323333,1.201713458
11.9849,1.201704145
11.98656667,1.201694832
11.98823333,1.201685519
11.9899,1.201676205
11.99156667,1.201671549
11.99323333,1.201666892
11.9949,1.201666892
11.99656667,1.201671549
11.99823333,1.201676205
11.9999,1.201680862
12.00156667,1.201690175
12.00323333,1.201694832
12.0049,1.201694832
12.00656667,1.201694832
12.00823333,1.201694832
12.00991667,1.201690175
12.01158333,1.201680862
12.01325,1.201671549
12.01491667,1.201662236
12.01658333,1.201657579
12.01825,1.201648266
12.01991667,1.201643609
12.02158333,1.201638952
12.02325,1.201634296
12.02491667,1.201629639
12.02658333,1.201629639
12.02825,1.201634296
12.02991667,1.201634296
12.03158333,1.201634296
12.03325,1.201634296
12.03491667,1.201629639
12.03658333,1.201624983
12.03825,1.201615669
12.03993333,1.201611013
12.0416,1.2016017
12.04326667,1.2016017
12.04493333,1.201597043
12.0466,1.2016017
12.04826667,1.2016017
12.04993333,1.201606356
12.0516,1.201611013
12.05326667,1.201615669
12.05493333,1.201620326
12.0566,1.201615669
12.05826667,1.201615669
12.05993333,1.201606356
12.0616,1.201597043
12.06326667,1.20158773
12.06493333,1.201578416
12.0666,1.201569103
12.06828333,1.20155979
12.06995,1.201555133
12.07161667,1.201550477
12.07328333,1.20154582
12.07495,1.20154582
12.07661667,1.201550477
12.07828333,1.201550477
12.07995,1.201550477
12.08161667,1.201555133
12.08328333,1.201555133
12.08495,1.201555133
12.08661667,1.201550477
12.08828333,1.20154582
12.08995,1.201541164
12.09161667,1.201536507
12.09328333,1.201536507
12.09495,1.20153185
12.09661667,1.20153185
12.09828333,1.20153185
12.09995,1.20153185
12.10163333,1.20153185
12.1033,1.201527194
12.10496667,1.201527194
12.10663333,1.201522537
12.1083,1.201517881
12.10996667,1.201517881
12.11163333,1.201513224
12.1133,1.201517881
12.11496667,1.201522537
12.11663333,1.201527194
12.1183,1.201536507
12.11996667,1.201541164
12.12163333,1.201541164
12.1233,1.201541164
12.12496667,1.201536507
12.12663333,1.201527194
12.1283,1.201522537
12.12996667,1.201513224
12.13165,1.201503911
12.13331667,1.201499254
12.13498333,1.201499254
12.13665,1.201499254
12.13831667,1.201499254
12.13998333,1.201503911
12.14165,1.201503911
12.14331667,1.201508567
12.14498333,1.201508567
12.14665,1.201503911
12.14831667,1.201499254
12.14998333,1.201494597
12.15165,1.201485284
12.15331667,1.201471314
12.15498333,1.201462001
12.15665,1.201452688
12.15833333,1.201443375
12.16,1.201438718
12.16166667,1.201438718
12.16333333,1.201438718
12.165,1.201438718
12.16666667,1.201443375
12.16833333,1.201448031
12.17,1.201452688
12.17166667,1.201457345
12.17333333,1.201457345
12.175,1.201457345
12.17666667,1.201457345
12.17833333,1.201452688
12.18,1.201452688
12.18166667,1.201448031
12.18333333,1.201448031
12.185,1.201443375
12.18666667,1.201443375
12.18833333,1.201438718
12.19,1.201438718
12.19166667,1.201438718
12.19335,1.201438718
12.19501667,1.201443375
12.19668333,1.201448031
12.19835,1.201448031
12.20001667,1.201452688
12.20168333,1.201452688
12.20335,1.201452688
12.20501667,1.201452688
12.20668333,1.201452688
12.20835,1.201452688
12.21001667,1.201452688
12.21168333,1.201452688
12.21335,1.201448031
12.21501667,1.201443375
12.21668333,1.201438718
12.21835,1.201429405
12.22001667,1.201420092
12.2217,1.201415435
12.22336667,1.201406122
12.22503333,1.201406122
12.2267,1.201401465
12.22836667,1.201401465
12.23003333,1.201406122
12.2317,1.201410778
12.23336667,1.201410778
12.23503333,1.201415435
12.2367,1.201420092
12.23836667,1.201420092
12.24003333,1.201420092
12.2417,1.201415435
12.24336667,1.201415435
12.24503333,1.201410778
12.2467,1.201406122
12.24836667,1.201406122
12.25003333,1.201406122
12.25171667,1.201406122
12.25338333,1.201406122
12.25505,1.201406122
12.25671667,1.201410778
12.25838333,1.201415435
12.26005,1.201420092
12.26171667,1.201424748
12.26338333,1.201429405
12.26505,1.201429405
12.26671667,1.201429405
12.26838333,1.201429405
12.27005,1.201429405
12.27171667,1.201424748
12.27338333,1.201420092
12.27505,1.201415435
12.27671667,1.201410778
12.27838333,1.201410778
12.28005,1.201410778
12.28171667,1.201415435
12.2834,1.201420092
12.28506667,1.201424748
12.28673333,1.201429405
12.2884,1.201429405
12.29006667,1.201434061
12.29173333,1.201429405
12.2934,1.201424748
12.29506667,1.201415435
12.29673333,1.201406122
12.2984,1.201392152
12.30006667,1.201378182
12.30173333,1.201368869
12.3034,1.201354899
12.30506667,1.201350242
12.30673333,1.201350242
12.3084,1.201359556
12.31006667,1.201368869
12.31173333,1.201382839
12.31341667,1.201396809
12.31508333,1.201406122
12.31675,1.201415435
12.31841667,1.201420092
12.32008333,1.201415435
12.32175,1.201410778
12.32341667,1.201396809
12.32508333,1.201387495
12.32675,1.201373526
12.32841667,1.201359556
12.33008333,1.201354899
12.33175,1.201350242
12.33341667,1.201345586
12.33508333,1.201350242
12.33675,1.201354899
12.33841667,1.201359556
12.34008333,1.201364212
12.34175,1.201364212
12.34341667,1.201364212
12.3451,1.201364212
12.34676667,1.201364212
12.34843333,1.201359556
12.3501,1.201359556
12.35176667,1.201354899
12.35343333,1.201350242
12.3551,1.201345586
12.35676667,1.201345586
12.35843333,1.201345586
12.3601,1.201345586
12.36176667,1.201350242
12.36343333,1.201354899
12.36511667,1.201354899
12.36678333,1.201359556
12.36845,1.201359556
12.37011667,1.201354899
12.37178333,1.201350242
12.37345,1.201336273
12.37511667,1.201322303
12.37678333,1.201308333
12.37845,1.20129902
12.38011667,1.201289706
12.38178333,1.20128505
12.38345,1.201280393
12.38511667,1.20128505
12.38678333,1.201289706
12.38845,1.201294363
12.39011667,1.20129902
12.39178333,1.201303676
12.39345,1.201303676
12.39511667,1.20129902
12.39678333,1.201289706
12.39845,1.201280393
12.40011667,1.20127108
12.40178333,1.20125711
12.40345,1.201252454
12.40513333,1.201247797
12.4068,1.20124314
12.40846667,1.20124314
12.41013333,1.201247797
12.4118,1.201247797
12.41346667,1.201252454
12.41513333,1.201252454
12.4168,1.201247797
12.41846667,1.201247797
12.42013333,1.20124314
12.4218,1.201233827
12.42346667,1.201229171
12.42513333,1.201224514
12.4268,1.201219857
12.42846667,1.201219857
12.43013333,1.201215201
12.4318,1.201215201
12.43346667,1.201215201
12.43513333,1.201215201
12.43681667,1.201215201
12.43848333,1.201215201
12.44015,1.201210544
12.44181667,1.201205887
12.44348333,1.201196574
12.44515,1.201191918
12.44681667,1.201182604
12.44848333,1.201173291
12.45015,1.201163978
12.45181667,1.201159321
12.45348333,1.201154665
12.45515,1.201154665
12.45681667,1.201154665
12.45848333,1.201154665
12.46015,1.201154665
12.46183333,1.201154665
12.4635,1.201154665
12.46516667,1.201154665
12.46683333,1.201150008
12.4685,1.201150008
12.47016667,1.201150008
12.47183333,1.201154665
12.4735,1.201154665
12.47516667,1.201159321
12.47683333,1.201163978
12.4785,1.201163978
12.48016667,1.201163978
12.48183333,1.201159321
12.4835,1.201150008
12.48516667,1.201136038
12.48683333,1.201126725
12.4885,1.201108099
12.49016667,1.201098785
12.49183333,1.201084816
12.49351667,1.201075502
12.49516667,1.201070846
12.49685,1.201066189
12.49851667,1.201066189
12.50018333,1.201066189
12.50185,1.201066189
12.50351667,1.201070846
12.50518333,1.201070846
12.50685,1.201075502
12.50851667,1.201075502
12.51018333,1.201070846
12.51185,1.201066189
12.51351667,1.201061532
12.51518333,1.201052219
12.51685,1.201047563
12.51851667,1.201042906
12.52018333,1.201038249
12.52185,1.201038249
12.52353333,1.201038249
12.52518333,1.201042906
12.52686667,1.201042906
12.52853333,1.201047563
12.5302,1.201052219
12.53186667,1.201052219
12.53353333,1.201047563
12.5352,1.201047563
12.53686667,1.201042906
12.53853333,1.201042906
12.5402,1.201038249
12.54186667,1.201028936
12.54353333,1.20102428
12.5452,1.201014966
12.54686667,1.201005653
12.54853333,1.20099634
12.5502,1.200987027
12.55186667,1.200977713
12.55355,1.2009684
12.5552,1.200959087
12.55688333,1.200949774
12.55855,1.200949774
12.56021667,1.20095443
12.56188333,1.200959087
12.56355,1.2009684
12.56521667,1.20098237
12.56688333,1.20099634
12.56855,1.201000996
12.57021667,1.201005653
12.57188333,1.201000996
12.57355,1.200987027
12.57521667,1.200973057
12.57688333,1.200949774
12.57855,1.200931147
12.58021667,1.200912521
12.58188333,1.200893894
12.58355,1.200884581
12.58521667,1.200879925
12.5869,1.200879925
12.58856667,1.200884581
12.59023333,1.200893894
12.5919,1.200903208
12.59356667,1.200907864
12.59523333,1.200912521
12.5969,1.200912521
12.59856667,1.200912521
12.60023333,1.200907864
12.6019,1.200898551
12.60356667,1.200889238
12.60523333,1.200879925
12.6069,1.200870611
12.60856667,1.200865955
12.61023333,1.200861298
12.6119,1.200865955
12.61356667,1.200870611
12.61523333,1.200875268
12.61691667,1.200879925
12.61858333,1.200884581
12.62025,1.200889238
12.62191667,1.200889238
12.62358333,1.200884581
12.62525,1.200879925
12.62691667,1.200870611
12.62858333,1.200861298
12.63025,1.200851985
12.63191667,1.200842672
12.63358333,1.200838015
12.63525,1.200833358
12.63691667,1.200833358
12.63858333,1.200833358
12.64025,1.200838015
12.64191667,1.200842672
12.64358333,1.200847328
12.64525,1.200851985
12.64693333,1.200856641
12.6486,1.200856641
12.65026667,1.200856641
12.65193333,1.200856641
12.6536,1.200851985
12.65526667,1.200842672
12.65693333,1.200833358
12.6586,1.200824045
12.66026667,1.200814732
12.66193333,1.200805419
12.6636,1.200796106
12.66526667,1.200791449
12.66693333,1.200791449
12.6686,1.200791449
12.67026667,1.200791449
12.67193333,1.200796106
12.67361667,1.200796106
12.67526667,1.200796106
12.67695,1.200791449
12.67861667,1.200782136
12.68028333,1.200772822
12.68195,1.200763509
12.68361667,1.200749539
12.68528333,1.200740226
12.68695,1.200730913
12.68861667,1.2007216
12.69028333,1.2007216
12.69195,1.2007216
12.69361667,1.2007216
12.69528333,1.200726256
12.69695,1.200730913
12.69861667,1.200740226
12.70028333,1.200744883
12.70195,1.200749539
12.70361667,1.200758853
12.70528333,1.200763509
12.70696667,1.200763509
12.70863333,1.200768166
12.7103,1.200772822
12.71196667,1.200772822
12.71363333,1.200772822
12.7153,1.200772822
12.71696667,1.200768166
12.71863333,1.200768166
12.7203,1.200763509
12.72196667,1.200758853
12.72363333,1.200754196
12.7253,1.200744883
12.72696667,1.200744883
12.72863333,1.200740226
12.7303,1.200740226
12.73196667,1.200740226
12.73363333,1.200740226
12.7353,1.200744883
12.73698333,1.200744883
12.73863333,1.200744883
12.74031667,1.200744883
12.74198333,1.200740226
12.74365,1.20073557
12.74531667,1.200730913
12.74698333,1.2007216
12.74865,1.200712286
12.75031667,1.200702973
12.75198333,1.200698317
12.75365,1.20069366
12.75531667,1.20069366
12.75698333,1.20069366
12.75865,1.20069366
12.76031667,1.20069366
12.76198333,1.200698317
12.76365,1.20069366
12.76531667,1.200689003
12.767,1.200684347
12.76865,1.20067969
12.77033333,1.200675034
12.772,1.200675034
12.77366667,1.200675034
12.77533333,1.20067969
12.777,1.200684347
12.77866667,1.200689003
12.78033333,1.20069366
12.782,1.200702973
12.78366667,1.20070763
12.78533333,1.20070763
12.787,1.20070763
12.78866667,1.20070763
12.79035,1.20070763
12.792,1.200702973
12.79366667,1.200698317
12.79533333,1.20069366
12.79701667,1.200689003
12.79866667,1.200689003
12.80035,1.200684347
12.80201667,1.20067969
12.80368333,1.200675034
12.80535,1.200670377
12.80701667,1.20066572
12.80868333,1.200661064
12.81035,1.200661064
12.81201667,1.20066572
12.81368333,1.200670377
12.81535,1.200675034
12.81701667,1.200684347
12.81868333,1.20069366
12.82035,1.200698317
12.82201667,1.200702973
12.82368333,1.200702973
12.82535,1.200698317
12.82701667,1.20069366
12.82868333,1.200684347
12.83036667,1.200675034
12.83203333,1.20066572
12.8337,1.200656407
12.83536667,1.200651751
12.83703333,1.200647094
12.8387,1.200642437
12.84036667,1.200637781
12.84203333,1.200633124
12.8437,1.200633124
12.84536667,1.200628467
12.84703333,1.200628467
12.8487,1.200628467
12.85036667,1.200628467
12.85203333,1.200633124
12.8537,1.200642437
12.85536667,1.200647094
12.85703333,1.200656407
12.8587,1.200656407
12.86038333,1.200656407
12.86205,1.200651751
12.86371667,1.200642437
12.86538333,1.200623811
12.86705,1.200605184
12.86871667,1.200586558
12.87038333,1.200572588
12.87205,1.200563275
12.87371667,1.200558618
12.87538333,1.200563275
12.87705,1.200577245
12.87871667,1.200591215
12.88038333,1.200609841
12.88205,1.200623811
12.88371667,1.200633124
12.88538333,1.200637781
12.88705,1.200637781
12.88871667,1.200633124
12.8904,1.200623811
12.89206667,1.200609841
12.89373333,1.200600528
12.8954,1.200591215
12.89706667,1.200586558
12.89873333,1.200581901
12.9004,1.200581901
12.90206667,1.200586558
12.90373333,1.200586558
12.9054,1.200586558
12.90706667,1.200586558
12.90873333,1.200581901
12.9104,1.200581901
12.91206667,1.200577245
12.91375,1.200567931
12.9154,1.200563275
12.91706667,1.200563275
12.91873333,1.200563275
12.92041667,1.200563275
12.92208333,1.200567931
12.92375,1.200577245
12.92541667,1.200586558
12.92708333,1.200591215
12.92875,1.200600528
12.93041667,1.200600528
12.93208333,1.200600528
12.93375,1.200595871
12.93541667,1.200591215
12.93708333,1.200581901
12.93875,1.200572588
12.94041667,1.200567931
12.94208333,1.200563275
12.94375,1.200558618
12.94541667,1.200558618
12.94708333,1.200558618
12.94875,1.200553962
12.95043333,1.200553962
12.9521,1.200553962
12.95376667,1.200553962
12.95543333,1.200553962
12.9571,1.200553962
12.95876667,1.200553962
12.96043333,1.200553962
12.9621,1.200553962
12.96376667,1.200549305
12.96543333,1.200549305
12.9671,1.200549305
12.96876667,1.200549305
12.97045,1.200549305
12.9721,1.200549305
12.97376667,1.200549305
12.97545,1.200549305
12.97711667,1.200549305
