2026-02-24 15:59:42 UTC-6,
11.78311667,1.207562164
11.78478333,1.207543538
11.78645,1.207529568
11.78811667,1.207515598
11.78978333,1.207506285
11.79145,1.207496971
11.79311667,1.207492315
11.79478333,1.207487658
11.79646667,1.207483002
11.79813333,1.207483002
11.7998,1.207473688
11.80146667,1.207469032
11.80313333,1.207459719
11.8048,1.207445749
11.80646667,1.207431779
11.80813333,1.207417809
11.8098,1.207399183
11.81146667,1.207385213
11.81313333,1.207371243
11.8148,1.207357273
11.81646667,1.207352616
11.81813333,1.20734796
11.8198,1.20734796
11.82146667,1.20734796
11.82313333,1.20734796
11.8248,1.20734796
11.82648333,1.207343303
11.82815,1.207338647
11.82981667,1.207324677
11.83148333,1.207315364
11.83315,1.20730605
11.83481667,1.207296737
11.83648333,1.20729208
11.83815,1.207287424
11.83981667,1.207282767
11.84148333,1.207282767
11.84315,1.207278111
11.84481667,1.207273454
11.84648333,1.207264141
11.84815,1.207250171
11.84981667,1.207236201
11.85148333,1.207222231
11.85315,1.207208261
11.85481667,1.207198948
11.8565,1.207189635
11.85816667,1.207184978
11.85983333,1.207180322
11.8615,1.207180322
11.86316667,1.207175665
11.86483333,1.207171009
11.8665,1.207166352
11.86816667,1.207157039
11.86983333,1.207143069
11.8715,1.207133756
11.87316667,1.207119786
11.87483333,1.207105816
11.8765,1.20708719
11.87816667,1.207077876
11.87983333,1.207068563
11.8815,1.20705925
11.88316667,1.207054593
11.88483333,1.207049937
11.8865,1.20704528
11.88818333,1.20704528
11.88985,1.207040623
11.89151667,1.207040623
11.89318333,1.207035967
11.89485,1.207035967
11.89651667,1.207035967
11.89818333,1.20703131
11.89985,1.20703131
11.90151667,1.207026654
11.90318333,1.207026654
11.90485,1.207021997
11.90651667,1.20701734
11.90818333,1.20701734
11.90985,1.207012684
11.91151667,1.207008027
11.91318333,1.20700337
11.91485,1.206998714
11.91653333,1.206994057
11.9182,1.206984744
11.91986667,1.206980087
11.92153333,1.206970774
11.9232,1.206966118
11.92486667,1.206961461
11.92653333,1.206952148
11.9282,1.206947491
11.92986667,1.206938178
11.93153333,1.206924208
11.9332,1.206914895
11.93486667,1.206900925
11.93653333,1.206886955
11.9382,1.206872985
11.93986667,1.206863672
11.94153333,1.206854359
11.9432,1.206845046
11.94486667,1.206845046
11.94653333,1.206845046
11.94821667,1.206845046
11.94988333,1.206845046
11.95155,1.206849702
11.95321667,1.206849702
11.95488333,1.206849702
11.95655,1.206854359
11.95821667,1.206849702
11.95988333,1.206849702
11.96155,1.206845046
11.96321667,1.206840389
11.96488333,1.206835732
11.96655,1.206826419
11.96821667,1.206817106
11.96988333,1.206807793
11.97155,1.206793823
11.97321667,1.20678451
11.97488333,1.206775196
11.97655,1.206765883
11.97821667,1.20675657
11.9799,1.206751913
11.98156667,1.206751913
11.98323333,1.206747257
11.9849,1.206751913
11.98656667,1.206751913
11.98823333,1.206751913
11.9899,1.206747257
11.99156667,1.206747257
11.99323333,1.2067426
11.9949,1.206737944
11.99656667,1.206733287
11.99823333,1.20672863
11.9999,1.206723974
12.00156667,1.206719317
12.00323333,1.20671466
12.0049,1.206705347
12.00656667,1.206700691
12.00823333,1.206696034
12.00991667,1.206686721
12.01158333,1.206677408
12.01325,1.206663438
12.01491667,1.206649468
12.01658333,1.206630841
12.01825,1.206616872
12.01991667,1.206602902
12.02158333,1.206588932
12.02325,1.206579619
12.02491667,1.206570305
12.02658333,1.206570305
12.02825,1.206570305
12.02991667,1.206574962
12.03158333,1.206574962
12.03325,1.206579619
12.03491667,1.206584275
12.03658333,1.206588932
12.03825,1.206593589
12.03993333,1.206598245
12.0416,1.206598245
12.04326667,1.206598245
12.04493333,1.206593589
12.0466,1.206588932
12.04826667,1.206579619
12.04993333,1.206570305
12.0516,1.206556336
12.05326667,1.206547022
12.05493333,1.206542366
12.0566,1.206533053
12.05826667,1.206528396
12.05993333,1.206519083
12.0616,1.206514426
12.06326667,1.20650977
12.06493333,1.20650977
12.0666,1.206505113
12.06828333,1.206500456
12.06995,1.206500456
12.07161667,1.206500456
12.07328333,1.2064958
12.07495,1.206500456
12.07661667,1.206500456
12.07828333,1.206500456
12.07995,1.206500456
12.08161667,1.206500456
12.08328333,1.206500456
12.08495,1.206491143
12.08661667,1.20648183
12.08828333,1.206472517
12.08995,1.206463203
12.09161667,1.20645389
12.09328333,1.206444577
12.09495,1.20643992
12.09661667,1.206435264
12.0983,1.206435264
12.09996667,1.206435264
12.10163333,1.206435264
12.1033,1.20643992
12.10496667,1.206444577
12.10663333,1.206449234
12.1083,1.20645389
12.10996667,1.20645389
12.11163333,1.206449234
12.1133,1.206444577
12.11496667,1.206430607
12.11663333,1.206421294
12.1183,1.206407324
12.11996667,1.206393354
12.12163333,1.206388698
12.1233,1.206379384
12.12496667,1.206379384
12.12663333,1.206379384
12.12831667,1.206384041
12.12996667,1.206388698
12.13165,1.206398011
12.13331667,1.206407324
12.13498333,1.206411981
12.13665,1.206421294
12.13831667,1.20642595
12.13998333,1.20642595
12.14165,1.20642595
12.14331667,1.206421294
12.14498333,1.206411981
12.14665,1.206402667
12.14831667,1.206393354
12.14998333,1.206379384
12.15165,1.206370071
12.15331667,1.206365415
12.15498333,1.206356101
12.15665,1.206356101
12.15833333,1.206356101
12.15998333,1.206356101
12.16166667,1.206360758
12.16333333,1.206360758
12.165,1.206360758
12.16666667,1.206356101
12.16833333,1.206351445
12.17,1.206342131
12.17166667,1.206332818
12.17333333,1.206323505
12.175,1.206318848
12.17666667,1.206318848
12.17833333,1.206318848
12.18,1.206323505
12.18166667,1.206328162
12.18333333,1.206337475
12.185,1.206342131
12.18666667,1.206346788
12.18835,1.206351445
12.19,1.206351445
12.19168333,1.206351445
12.19335,1.206346788
12.19501667,1.206342131
12.19668333,1.206332818
12.19835,1.206318848
12.20001667,1.206309535
12.20168333,1.206295565
12.20335,1.206286252
12.20501667,1.206281595
12.20668333,1.206276939
12.20836667,1.206281595
12.21001667,1.206281595
12.2117,1.206286252
12.21336667,1.206290909
12.21503333,1.206295565
12.2167,1.206300222
12.21836667,1.206300222
12.22003333,1.206300222
12.2217,1.206295565
12.22336667,1.206286252
12.22503333,1.206272282
12.2267,1.206262969
12.22836667,1.206248999
12.23003333,1.206239686
12.2317,1.206239686
12.23336667,1.206239686
12.23503333,1.206244343
12.2367,1.206253656
12.23836667,1.206267626
12.24003333,1.206281595
12.2417,1.206295565
12.24336667,1.206304879
12.24503333,1.206309535
12.2467,1.206309535
12.24838333,1.206304879
12.25003333,1.206290909
12.25171667,1.206281595
12.25338333,1.206267626
12.25505,1.206258312
12.25671667,1.206253656
12.25838333,1.206248999
12.26005,1.206244343
12.26171667,1.206244343
12.26338333,1.206239686
12.26505,1.206235029
12.26671667,1.206235029
12.26838333,1.206225716
12.27005,1.20622106
12.27171667,1.206216403
12.27338333,1.206211746
12.27505,1.206211746
12.27671667,1.20620709
12.27838333,1.20620709
12.28005,1.20620709
12.28173333,1.20620709
12.2834,1.20620709
12.28506667,1.20620709
12.28673333,1.206202433
12.2884,1.206202433
12.29006667,1.206197776
12.29173333,1.206197776
12.2934,1.206197776
12.29506667,1.206197776
12.29673333,1.206197776
12.2984,1.206202433
12.30006667,1.206197776
12.30173333,1.206197776
12.3034,1.206197776
12.30506667,1.206197776
12.30673333,1.206197776
12.3084,1.20619312
12.31008333,1.20619312
12.31175,1.20619312
12.31341667,1.206188463
12.31508333,1.206183807
12.31675,1.20617915
12.31841667,1.206174493
12.32008333,1.206169837
12.32175,1.206169837
12.32341667,1.206169837
12.32508333,1.206169837
12.32675,1.206169837
12.32841667,1.20616518
12.33008333,1.20616518
12.33175,1.206160524
12.33341667,1.20615121
12.33508333,1.206141897
12.33675,1.206132584
12.33843333,1.206123271
12.34008333,1.206113957
12.34176667,1.206109301
12.34343333,1.206104644
12.3451,1.206104644
12.34676667,1.206104644
12.34843333,1.206104644
12.3501,1.206104644
12.35176667,1.206099988
12.35343333,1.206095331
12.3551,1.206086018
12.35676667,1.206076705
12.35843333,1.206067391
12.3601,1.206062735
12.36176667,1.206058078
12.36343333,1.206058078
12.3651,1.206058078
12.36676667,1.206067391
12.36843333,1.206072048
12.3701,1.206081361
12.37178333,1.206090674
12.37343333,1.206095331
12.37511667,1.206104644
12.37678333,1.206104644
12.37845,1.206109301
12.38011667,1.206109301
12.38178333,1.206109301
12.38345,1.206104644
12.38511667,1.206099988
12.38678333,1.206090674
12.38845,1.206086018
12.39011667,1.206076705
12.39178333,1.206067391
12.39345,1.206058078
12.39511667,1.206044108
12.39678333,1.206034795
12.39845,1.206025482
12.40011667,1.206020825
12.4018,1.206011512
12.40345,1.206011512
12.40513333,1.206006855
12.4068,1.206002199
12.40846667,1.206002199
12.41013333,1.205997542
12.4118,1.205992885
12.41346667,1.205988229
12.41513333,1.205983572
12.4168,1.205974259
12.41846667,1.205969602
12.42013333,1.205969602
12.4218,1.205964946
12.42346667,1.205964946
12.42513333,1.205964946
12.4268,1.205964946
12.42846667,1.205964946
12.43013333,1.205964946
12.43181667,1.205964946
12.43346667,1.205960289
12.43515,1.205955633
12.43681667,1.205950976
12.43848333,1.205950976
12.44015,1.205950976
12.44181667,1.205950976
12.44348333,1.205950976
12.44515,1.205950976
12.44681667,1.205946319
12.44848333,1.205941663
12.45015,1.205937006
12.45181667,1.205927693
12.45348333,1.205913723
12.45515,1.20590441
12.45681667,1.20589044
12.45848333,1.20587647
12.46015,1.205867157
12.46183333,1.2058625
12.46348333,1.205857844
12.46516667,1.205857844
12.46683333,1.205857844
12.4685,1.205857844
12.47016667,1.205857844
12.47183333,1.205857844
12.4735,1.205853187
12.47516667,1.20584853
12.47683333,1.205839217
12.4785,1.205829904
12.48016667,1.205820591
12.48183333,1.205811278
12.4835,1.205801964
12.48516667,1.205797308
12.48683333,1.205797308
12.4885,1.205792651
12.49016667,1.205797308
12.49185,1.205797308
12.4935,1.205801964
12.49518333,1.205806621
12.49685,1.205811278
12.49851667,1.205815934
12.50018333,1.205820591
12.50185,1.205820591
12.50351667,1.205820591
12.50518333,1.205815934
12.50685,1.205806621
12.50851667,1.205797308
12.51018333,1.205783338
12.51186667,1.205769368
12.51351667,1.205755398
12.51518333,1.205741428
12.51686667,1.205732115
12.51853333,1.205722802
12.5202,1.205718145
12.52186667,1.205713489
12.52353333,1.205708832
12.5252,1.205708832
12.52688333,1.205713489
12.52853333,1.205713489
12.5302,1.205713489
12.53188333,1.205713489
12.53353333,1.205713489
12.5352,1.205708832
12.53688333,1.205704175
12.53853333,1.205699519
12.5402,1.205694862
12.54188333,1.205685549
12.54353333,1.205685549
12.5452,1.205680892
12.54686667,1.205680892
12.54853333,1.205680892
12.5502,1.205680892
12.55188333,1.205680892
12.55353333,1.205680892
12.55521667,1.205676236
12.55688333,1.205676236
12.55855,1.205671579
12.56021667,1.205671579
12.56188333,1.205666923
12.56355,1.205662266
12.56521667,1.205662266
12.56688333,1.205657609
12.56855,1.205652953
12.57021667,1.205648296
12.57188333,1.20564364
12.57355,1.205634326
12.57521667,1.20562967
12.57688333,1.205620356
12.57855,1.205611043
12.58021667,1.205597073
12.58188333,1.20558776
12.58355,1.205583104
12.58523333,1.20557379
12.5869,1.20557379
12.58856667,1.20557379
12.59023333,1.20557379
12.5919,1.205578447
12.59356667,1.205583104
12.59523333,1.20558776
12.5969,1.20558776
12.59856667,1.205592417
12.60023333,1.205592417
12.6019,1.20558776
12.60356667,1.20558776
12.60523333,1.205583104
12.6069,1.20557379
12.60856667,1.205564477
12.61023333,1.205555164
12.6119,1.205541194
12.61358333,1.205527224
12.61525,1.205513254
12.61691667,1.205499285
12.61858333,1.205480658
12.62025,1.205471345
12.62191667,1.205462032
12.62358333,1.205462032
12.62525,1.205462032
12.62691667,1.205466688
12.62858333,1.205471345
12.63025,1.205480658
12.63191667,1.205485315
12.63358333,1.205489971
12.63525,1.205489971
12.63691667,1.205485315
12.63858333,1.205480658
12.64025,1.205476001
12.64191667,1.205471345
12.64358333,1.205466688
12.64526667,1.205466688
12.64691667,1.205466688
12.6486,1.205471345
12.65026667,1.205476001
12.65193333,1.205480658
12.6536,1.205485315
12.65526667,1.205485315
12.65693333,1.205480658
12.6586,1.205476001
12.66026667,1.205466688
12.66193333,1.205462032
12.6636,1.205452718
12.66526667,1.205448062
12.66693333,1.205438749
12.6686,1.205434092
12.67026667,1.205429435
12.67193333,1.205420122
12.6736,1.205410809
12.67528333,1.205396839
12.67695,1.205382869
12.67861667,1.205373556
12.68028333,1.205364243
12.68195,1.205359586
12.68361667,1.205359586
12.68528333,1.205364243
12.68695,1.205378213
12.68861667,1.205387526
12.69028333,1.205401496
12.69195,1.205406152
12.69361667,1.205410809
12.69528333,1.205406152
12.69695,1.205401496
12.69861667,1.205387526
12.70028333,1.205373556
12.70195,1.205364243
12.70361667,1.20535493
12.7053,1.205350273
12.70695,1.205345616
12.70863333,1.205345616
12.7103,1.20534096
12.71196667,1.20534096
12.71363333,1.20534096
12.7153,1.205336303
12.71696667,1.205331646
12.71863333,1.20532699
12.7203,1.20532699
12.72196667,1.205322333
12.72363333,1.205322333
12.7253,1.205317677
12.72696667,1.205317677
12.72863333,1.205322333
12.7303,1.205322333
12.73196667,1.20532699
12.73363333,1.20532699
12.73531667,1.205331646
12.73696667,1.205331646
12.73865,1.205331646
12.74031667,1.20532699
12.74198333,1.205322333
12.74365,1.205317677
12.74531667,1.20531302
12.74698333,1.205308363
12.74865,1.205303707
12.75031667,1.20529905
12.75198333,1.205294394
12.75365,1.205289737
12.75531667,1.205289737
12.75698333,1.20528508
12.75865,1.20528508
12.76031667,1.20528508
12.76198333,1.20528508
12.76365,1.20528508
12.76531667,1.20528508
12.76698333,1.205280424
12.76866667,1.205280424
12.77033333,1.20527111
12.772,1.205261797
12.77366667,1.205252484
12.77533333,1.205243171
12.777,1.205233858
12.77866667,1.205219888
12.78033333,1.205215231
12.782,1.205205918
12.78366667,1.205205918
12.78533333,1.205201261
12.787,1.205201261
12.78866667,1.205201261
12.79033333,1.205205918
12.792,1.205205918
12.79366667,1.205210575
12.79533333,1.205215231
12.797,1.205219888
12.79868333,1.205224544
12.80035,1.205229201
12.80201667,1.205229201
12.80368333,1.205224544
12.80535,1.205219888
12.80701667,1.205210575
12.80868333,1.205201261
12.81035,1.205187291
12.81201667,1.205177978
12.81368333,1.205173322
12.81535,1.205173322
12.81701667,1.205173322
12.81868333,1.205177978
12.82035,1.205187291
12.82201667,1.205187291
12.82368333,1.205191948
12.82536667,1.205187291
12.82703333,1.205182635
12.8287,1.205173322
12.83036667,1.205164008
12.83203333,1.205154695
12.8337,1.205150039
12.83536667,1.205145382
12.83703333,1.205145382
12.8387,1.205154695
12.84036667,1.205164008
12.84203333,1.205173322
12.8437,1.205187291
12.84536667,1.205196605
12.84703333,1.205201261
12.8487,1.205201261
12.85036667,1.205196605
12.85203333,1.205187291
12.8537,1.205177978
12.85536667,1.205164008
12.85703333,1.205154695
12.8587,1.205140725
12.86036667,1.205131412
12.86205,1.205122099
12.86371667,1.205112786
12.86538333,1.205108129
12.86705,1.205108129
12.86871667,1.205108129
12.87038333,1.205108129
12.87205,1.205112786
12.87371667,1.205117442
12.87538333,1.205117442
12.87705,1.205122099
12.87871667,1.205117442
12.88038333,1.205117442
12.88205,1.205108129
12.88371667,1.205098816
12.88538333,1.205089503
12.88705,1.205080189
12.88871667,1.205070876
12.89038333,1.20506622
12.89206667,1.205061563
12.89373333,1.205061563
12.8954,1.205061563
12.89706667,1.20506622
12.89873333,1.205070876
12.9004,1.205075533
12.90206667,1.205080189
12.90373333,1.205084846
12.9054,1.205084846
12.90706667,1.205084846
12.90873333,1.205084846
12.9104,1.205084846
12.91206667,1.205080189
12.91373333,1.205075533
12.9154,1.205070876
12.91706667,1.20506622
12.91873333,1.205061563
12.9204,1.205056906
12.92208333,1.205047593
12.92375,1.205042936
12.92541667,1.20503828
12.92708333,1.205033623
12.92875,1.205028967
12.93041667,1.205028967
12.93208333,1.205028967
12.93375,1.205028967
12.93541667,1.205028967
12.93708333,1.205028967
12.93875,1.205033623
12.94041667,1.205033623
12.94208333,1.205033623
12.94375,1.205033623
12.94541667,1.205033623
12.94708333,1.205033623
12.94875,1.205033623
12.95041667,1.205028967
