2026-02-24 15:29:01 UTC-6,
11.82313333,1.21859368
11.8248,1.218589023
11.82648333,1.21857971
11.82815,1.218570397
11.82981667,1.218561084
11.83148333,1.21855177
11.83315,1.218537801
11.83481667,1.218528487
11.83648333,1.218514518
11.83815,1.218505204
11.83981667,1.218500548
11.84148333,1.218495891
11.84315,1.218491234
11.84481667,1.218491234
11.84648333,1.218486578
11.84815,1.218486578
11.84981667,1.218486578
11.85148333,1.218481921
11.85315,1.218472608
11.85481667,1.218463295
11.85648333,1.218453982
11.85816667,1.218444668
11.85983333,1.218435355
11.8615,1.218430698
11.86316667,1.218421385
11.86483333,1.218416729
11.8665,1.218412072
11.86816667,1.218402759
11.86983333,1.218393446
11.8715,1.218384132
11.87316667,1.218370163
11.87483333,1.218356193
11.8765,1.218342223
11.87816667,1.218323596
11.87983333,1.218309627
11.8815,1.218300313
11.88316667,1.218291
11.88483333,1.218286343
11.8865,1.218286343
11.88818333,1.218286343
11.88985,1.218291
11.89151667,1.218295657
11.89318333,1.218300313
11.89485,1.218300313
11.89651667,1.218300313
11.89818333,1.218300313
11.89985,1.218291
11.90151667,1.218281687
11.90318333,1.218267717
11.90485,1.218258404
11.90651667,1.218244434
11.90818333,1.218235121
11.90985,1.218225808
11.91151667,1.218221151
11.91318333,1.218216494
11.91486667,1.218211838
11.91653333,1.218207181
11.9182,1.218197868
11.91986667,1.218188555
11.92153333,1.218179241
11.9232,1.218165272
11.92486667,1.218151302
11.92653333,1.218137332
11.9282,1.218128019
11.92986667,1.218118705
11.93153333,1.218109392
11.9332,1.218104736
11.93486667,1.218104736
11.93653333,1.218109392
11.9382,1.218114049
11.93986667,1.218123362
11.94153333,1.218128019
11.9432,1.218132675
11.94486667,1.218132675
11.94653333,1.218128019
11.9482,1.218123362
11.94988333,1.218109392
11.95155,1.218095422
11.95321667,1.218081453
11.95488333,1.218062826
11.95655,1.2180442
11.95821667,1.21803023
11.95988333,1.21801626
11.96155,1.218006947
11.96321667,1.21800229
11.96488333,1.21800229
11.96655,1.21800229
11.96821667,1.218006947
11.96988333,1.218006947
11.97155,1.218011603
11.97321667,1.218011603
11.97488333,1.218006947
11.97655,1.218006947
11.97821667,1.21800229
11.9799,1.217992977
11.98156667,1.21798832
11.98323333,1.217979007
11.9849,1.21797435
11.98656667,1.217969694
11.98823333,1.217960381
11.9899,1.217955724
11.99156667,1.217951067
11.99323333,1.217946411
11.9949,1.217941754
11.99656667,1.217932441
11.99823333,1.217923128
11.9999,1.217913814
12.00156667,1.217904501
12.00323333,1.217899845
12.0049,1.217899845
12.00658333,1.217904501
12.00825,1.217909158
12.00991667,1.217918471
12.01158333,1.217927784
12.01325,1.217932441
12.01491667,1.217937098
12.01658333,1.217937098
12.01825,1.217932441
12.01991667,1.217927784
12.02158333,1.217918471
12.02325,1.217909158
12.02491667,1.217899845
12.02658333,1.217890531
12.02825,1.217881218
12.02991667,1.217871905
12.03158333,1.217867248
12.03325,1.217862592
12.03491667,1.217857935
12.03658333,1.217857935
12.03825,1.217857935
12.03993333,1.217853278
12.0416,1.217853278
12.04326667,1.217848622
12.04493333,1.217843965
12.0466,1.217839309
12.04826667,1.217829995
12.04993333,1.217825339
12.0516,1.217825339
12.05326667,1.217825339
12.05493333,1.217829995
12.0566,1.217829995
12.05826667,1.217829995
12.05993333,1.217829995
12.0616,1.217829995
12.06326667,1.217825339
12.06493333,1.217820682
12.0666,1.217811369
12.06826667,1.217806712
12.06993333,1.217797399
12.07161667,1.217792743
12.07328333,1.217792743
12.07495,1.217792743
12.07661667,1.217797399
12.07828333,1.217806712
12.07995,1.217816026
12.08161667,1.217825339
12.08328333,1.217829995
12.08495,1.217839309
12.08661667,1.217843965
12.08828333,1.217848622
12.08995,1.217848622
12.09161667,1.217848622
12.09328333,1.217843965
12.09495,1.217834652
12.09661667,1.217829995
12.09828333,1.217820682
12.09995,1.217811369
12.10163333,1.217802056
12.1033,1.217802056
12.10496667,1.217802056
12.10663333,1.217806712
12.1083,1.217811369
12.10996667,1.217825339
12.11163333,1.217834652
12.1133,1.217848622
12.11496667,1.217857935
12.11663333,1.217867248
12.1183,1.217867248
12.11996667,1.217871905
12.12163333,1.217871905
12.1233,1.217871905
12.12496667,1.217871905
12.12663333,1.217871905
12.1283,1.217871905
12.12996667,1.217871905
12.13165,1.217871905
12.13331667,1.217876562
12.13498333,1.217876562
12.13665,1.217876562
12.13831667,1.217881218
12.13998333,1.217885875
12.14165,1.217890531
12.14331667,1.217895188
12.14498333,1.217899845
12.14665,1.217904501
12.14831667,1.217909158
12.14998333,1.217918471
12.15165,1.217923128
12.15331667,1.217927784
12.15498333,1.217937098
12.15665,1.217946411
12.15831667,1.217955724
12.15998333,1.217969694
12.16165,1.217979007
12.16333333,1.21798832
12.165,1.217997633
12.16666667,1.218006947
12.16833333,1.218011603
12.17,1.218020917
12.17166667,1.218025573
12.17333333,1.218034886
12.175,1.2180442
12.17666667,1.218053513
12.17833333,1.218062826
12.18,1.218072139
12.18166667,1.218081453
12.18333333,1.218090766
12.185,1.218095422
12.18666667,1.218100079
12.18833333,1.218100079
12.19,1.218104736
12.19166667,1.218109392
12.19335,1.218114049
12.19501667,1.218118705
12.19668333,1.218123362
12.19835,1.218132675
12.20001667,1.218137332
12.20168333,1.218146645
12.20335,1.218151302
12.20501667,1.218160615
12.20668333,1.218165272
12.20835,1.218169928
12.21001667,1.218179241
12.21168333,1.218183898
12.21335,1.218188555
12.21501667,1.218197868
12.21668333,1.218207181
12.21835,1.218211838
12.22003333,1.218225808
12.2217,1.218235121
12.22336667,1.218244434
12.22503333,1.218258404
12.2267,1.218272374
12.22836667,1.218281687
12.23003333,1.218295657
12.2317,1.21830497
12.23336667,1.218314283
12.23503333,1.218323596
12.2367,1.21833291
12.23836667,1.218342223
12.24003333,1.218346879
12.2417,1.218351536
12.24336667,1.218356193
12.24503333,1.218365506
12.2467,1.218370163
12.24836667,1.218379476
12.25003333,1.218393446
12.2517,1.218402759
12.25338333,1.218412072
12.25505,1.218426042
12.25671667,1.218435355
12.25838333,1.218440012
12.26005,1.218449325
12.26171667,1.218453982
12.26338333,1.218458638
12.26505,1.218458638
12.26671667,1.218458638
12.26838333,1.218458638
12.27005,1.218458638
12.27171667,1.218458638
12.27338333,1.218453982
12.27505,1.218453982
12.27671667,1.218453982
12.27838333,1.218453982
12.28005,1.218463295
12.28171667,1.218467951
12.2834,1.218481921
12.28506667,1.218495891
12.28673333,1.218505204
12.2884,1.218519174
12.29006667,1.218533144
12.29173333,1.218542457
12.2934,1.21855177
12.29506667,1.218556427
12.29673333,1.218556427
12.2984,1.218561084
12.30006667,1.21856574
12.30173333,1.21856574
12.3034,1.21856574
12.30506667,1.218570397
12.30673333,1.218570397
12.3084,1.218570397
12.31006667,1.218570397
12.31173333,1.218570397
12.3134,1.218570397
12.31508333,1.21856574
12.31675,1.21856574
12.31841667,1.218561084
12.32008333,1.218556427
12.32175,1.21855177
12.32341667,1.21855177
12.32508333,1.218547114
12.32675,1.218547114
12.32841667,1.218547114
12.33008333,1.21855177
12.33175,1.21855177
12.33341667,1.218556427
12.33508333,1.218561084
12.33675,1.21856574
12.33841667,1.21856574
12.34008333,1.21856574
12.34175,1.21856574
12.34341667,1.21856574
12.3451,1.21856574
12.34676667,1.218570397
12.34843333,1.218570397
12.3501,1.218570397
12.35176667,1.218575053
12.35343333,1.218584367
12.3551,1.218589023
12.35676667,1.21859368
12.35843333,1.218598337
12.3601,1.218598337
12.36176667,1.21859368
12.36343333,1.218584367
12.3651,1.218570397
12.36676667,1.218561084
12.36843333,1.218542457
12.3701,1.218528487
12.37176667,1.218509861
12.37343333,1.218491234
12.37511667,1.218477265
12.37678333,1.218463295
12.37845,1.218453982
12.38011667,1.218449325
12.38178333,1.218444668
12.38345,1.218444668
12.38511667,1.218444668
12.38678333,1.218449325
12.38845,1.218449325
12.39011667,1.218453982
12.39178333,1.218453982
12.39345,1.218453982
12.39511667,1.218449325
12.39678333,1.218440012
12.39845,1.218426042
12.40011667,1.218412072
12.40178333,1.218398102
12.40345,1.218379476
12.40511667,1.218365506
12.4068,1.218351536
12.40846667,1.218342223
12.41013333,1.218328253
12.4118,1.21831894
12.41346667,1.21830497
12.41513333,1.218295657
12.4168,1.218281687
12.41846667,1.218267717
12.42013333,1.218253747
12.4218,1.218239777
12.42346667,1.218225808
12.42513333,1.218211838
12.4268,1.218197868
12.42846667,1.218188555
12.43013333,1.218179241
12.4318,1.218169928
12.43346667,1.218160615
12.43513333,1.218146645
12.43681667,1.218132675
12.43848333,1.218118705
12.44015,1.218100079
12.44181667,1.218081453
12.44348333,1.218067483
12.44515,1.218053513
12.44681667,1.2180442
12.44848333,1.218039543
12.45015,1.218034886
12.45181667,1.21803023
12.45348333,1.218020917
12.45515,1.21801626
12.45681667,1.218006947
12.45848333,1.217997633
12.46015,1.21798832
12.46181667,1.21797435
12.46348333,1.217960381
12.46516667,1.217946411
12.46683333,1.217927784
12.4685,1.217904501
12.47016667,1.217885875
12.47183333,1.217867248
12.4735,1.217848622
12.47516667,1.217834652
12.47683333,1.217825339
12.4785,1.217816026
12.48016667,1.217806712
12.48183333,1.217797399
12.4835,1.217788086
12.48516667,1.217778773
12.48683333,1.217764803
12.4885,1.217746176
12.49016667,1.21772755
12.49183333,1.217708923
12.4935,1.217690297
12.49516667,1.217676327
12.49685,1.217657701
12.49851667,1.217643731
12.50018333,1.217629761
12.50185,1.217620448
12.50351667,1.217611135
12.50518333,1.217601821
12.50685,1.217597165
12.50851667,1.217583195
12.51018333,1.217573882
12.51185,1.217559912
12.51351667,1.217545942
12.51518333,1.217531972
12.51686667,1.217513346
12.51853333,1.217499376
12.5202,1.217480749
12.52186667,1.21746678
12.52353333,1.21745281
12.5252,1.217443497
12.52686667,1.217429527
12.52853333,1.217415557
12.5302,1.217406244
12.53186667,1.217392274
12.53353333,1.217382961
12.5352,1.217368991
12.53686667,1.217355021
12.53853333,1.217345708
12.5402,1.217331738
12.54186667,1.217317768
12.54353333,1.217308455
12.5452,1.217289828
12.54686667,1.217275858
12.54853333,1.217257232
12.5502,1.217243262
12.55186667,1.217224636
12.55353333,1.217210666
12.5552,1.217196696
12.55686667,1.217182726
12.55855,1.217168756
12.56021667,1.217159443
12.56188333,1.217145473
12.56355,1.21713616
12.56521667,1.217126847
12.56688333,1.217117534
12.56855,1.21710822
12.57021667,1.217094251
12.57188333,1.217080281
12.57355,1.217061654
12.57521667,1.217043028
12.57688333,1.217029058
12.57855,1.217010432
12.58021667,1.216996462
12.58188333,1.216982492
12.58355,1.216968522
12.58521667,1.216954552
12.58688333,1.216945239
12.58856667,1.216931269
12.59023333,1.216921956
12.5919,1.216912643
12.59356667,1.216903329
12.59523333,1.216894016
12.5969,1.216884703
12.59856667,1.21687539
12.60023333,1.216866077
12.6019,1.216856763
12.60356667,1.21684745
12.60523333,1.216838137
12.6069,1.216828824
12.60856667,1.21681951
12.61023333,1.216810197
12.6119,1.216796227
12.61358333,1.216782258
12.61525,1.216768288
12.61691667,1.216749661
12.61858333,1.216735691
12.62025,1.216721722
12.62191667,1.216707752
12.62358333,1.216693782
12.62525,1.216684469
12.62691667,1.216675155
12.62858333,1.216665842
12.63025,1.216661186
12.63191667,1.216661186
12.63358333,1.216661186
12.63525,1.216661186
12.63691667,1.216661186
12.63858333,1.216665842
12.64025,1.216661186
12.64191667,1.216656529
12.6436,1.216647216
12.64525,1.216637903
12.64691667,1.216623933
12.64858333,1.216605306
12.65026667,1.216591336
12.65193333,1.216582023
12.6536,1.21657271
12.65526667,1.216563397
12.65693333,1.216563397
12.6586,1.216563397
12.66026667,1.216563397
12.66193333,1.216563397
12.6636,1.216563397
12.66526667,1.21655874
12.66693333,1.216554083
12.6686,1.21654477
12.67026667,1.216535457
12.67193333,1.216521487
12.6736,1.216507517
12.67526667,1.216493548
12.67693333,1.216474921
12.67861667,1.216465608
12.68028333,1.216451638
12.68195,1.216446981
12.68361667,1.216437668
12.68528333,1.216433012
12.68695,1.216428355
12.68861667,1.216423698
12.69028333,1.216419042
12.69195,1.216409728
12.69361667,1.216400415
12.69528333,1.216395759
12.69695,1.216391102
12.69861667,1.216386445
12.70028333,1.216386445
12.70195,1.216386445
12.70361667,1.216386445
12.70528333,1.216386445
12.70695,1.216386445
12.70863333,1.216377132
12.7103,1.216372476
12.71196667,1.216363162
12.71363333,1.216353849
12.7153,1.216344536
12.71696667,1.216339879
12.71863333,1.216335223
12.7203,1.216335223
12.72196667,1.216335223
12.72363333,1.216330566
12.7253,1.216321253
12.72696667,1.21631194
12.72863333,1.21629797
12.7303,1.216284
12.73196667,1.21627003
12.73363333,1.21625606
12.7353,1.216246747
12.73696667,1.21624209
12.73863333,1.216237434
12.74031667,1.216237434
12.74198333,1.216237434
12.74365,1.216237434
12.74531667,1.216237434
12.74698333,1.216237434
12.74865,1.216237434
12.75031667,1.216237434
12.75198333,1.216232777
12.75365,1.216223464
12.75531667,1.216209494
12.75698333,1.216200181
12.75865,1.216186211
12.76031667,1.216172241
12.76198333,1.216158271
12.76365,1.216153615
12.76531667,1.216148958
12.76698333,1.216148958
12.76865,1.216158271
12.77033333,1.216167585
12.772,1.216176898
12.77366667,1.216186211
12.77533333,1.216190868
12.777,1.216195524
12.77866667,1.216190868
12.78033333,1.216181554
12.782,1.216172241
12.78366667,1.216158271
12.78533333,1.216148958
12.787,1.216139645
12.78866667,1.216130332
12.79033333,1.216125675
12.792,1.216125675
12.79366667,1.216121018
12.79533333,1.216121018
12.797,1.216116362
12.79866667,1.216111705
12.80033333,1.216102392
12.80201667,1.216097735
12.80368333,1.216088422
12.80535,1.216074452
12.80701667,1.216065139
12.80868333,1.216055826
12.81035,1.216041856
12.81201667,1.216032543
12.81368333,1.216027886
12.81535,1.216018573
12.81701667,1.216018573
12.81868333,1.216013916
12.82035,1.21600926
12.82201667,1.21600926
12.82368333,1.216004603
12.82535,1.216004603
12.82701667,1.216004603
12.8287,1.216004603
12.83036667,1.216004603
12.83203333,1.216004603
12.8337,1.21600926
12.83536667,1.21600926
12.83703333,1.21600926
12.8387,1.21600926
12.84036667,1.21600926
12.84203333,1.21600926
12.8437,1.216004603
12.84536667,1.216004603
12.84703333,1.215999947
12.8487,1.215990633
12.85036667,1.21598132
12.85203333,1.215976664
12.8537,1.215962694
12.85536667,1.215958037
12.85703333,1.215948724
12.8587,1.215944067
12.86036667,1.215939411
12.86205,1.215939411
12.86371667,1.215939411
12.86538333,1.215934754
12.86705,1.215930097
12.86871667,1.215925441
12.87038333,1.215920784
12.87205,1.215911471
12.87371667,1.215902158
12.87538333,1.215892844
12.87705,1.215888188
12.87871667,1.215883531
12.88038333,1.215878875
12.88205,1.215878875
12.88371667,1.215878875
12.88538333,1.215878875
12.88705,1.215878875
12.88871667,1.215878875
12.89038333,1.215878875
12.89206667,1.215878875
12.89373333,1.215878875
12.8954,1.215874218
12.89706667,1.215874218
12.89873333,1.215869561
12.9004,1.215864905
12.90206667,1.215864905
12.90373333,1.215864905
12.9054,1.215860248
12.90706667,1.215860248
12.90873333,1.215855592
12.9104,1.215850935
12.91206667,1.215846278
12.91373333,1.215836965
12.9154,1.215827652
12.91706667,1.215822995
12.91873333,1.215813682
12.9204,1.215809025
12.92208333,1.215809025
12.92375,1.215809025
12.92541667,1.215809025
12.92708333,1.215809025
12.92875,1.215804369
12.93041667,1.215799712
12.93208333,1.215795056
12.93375,1.215790399
12.93541667,1.215785742
12.93708333,1.215776429
12.93875,1.215771773
12.94041667,1.215762459
12.94208333,1.215757803
12.94375,1.215753146
12.94541667,1.215748489
12.94708333,1.215748489
12.94875,1.215748489
12.95041667,1.215748489
12.9521,1.215753146
12.95376667,1.215753146
12.95543333,1.215753146
12.9571,1.215753146
12.95876667,1.215748489
12.96043333,1.215743833
12.9621,1.21573452
12.96376667,1.215725206
12.96543333,1.21572055
12.9671,1.215711237
12.96876667,1.215701923
12.97043333,1.215697267
12.9721,1.21569261
12.97376667,1.215687954
12.97543333,1.215683297
12.9771,1.215683297
12.97876667,1.21567864
12.98043333,1.21567864
12.9821,1.21567864
12.98378333,1.215683297
12.98545,1.215683297
12.98711667,1.215683297
12.98878333,1.215683297
12.99045,1.215683297
12.99211667,1.215683297
